Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4M5Z hit rate =  10/10/0

4M5Z,model_4_multimer_20220423_849432,0.65290499,0.551
4M5Z,model_4_multimer_20220423_928474,0.64833045,0.568
4M5Z,ranked_3,0.64833045,0.568
4M5Z,model_5_multimer_20220423_154353,0.64155394,0.548
4M5Z,model_4_multimer_20220423_746165,0.64090693,0.561
4M5Z,model_4_multimer_20220423_823448,0.63878018,0.58
4M5Z,model_5_multimer_20220423_746165,0.63208401,0.555
4M5Z,model_3_multimer_20220423_154353,0.62293643,0.787
4M5Z,model_5_multimer_20220423_849432,0.62288189,0.533
4M5Z,model_2_multimer_20220423_928474,0.61654294,0.578
