TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,custom_template_with_alphafold_models_1,0.8589828,0.395
7O27,structure_temp_dimer_a_1,0.85817796,0.395
7O27,ori_temp_pipeline_with_alphafold_models_1,0.85725629,0.395
7O27,sequence_based_template_with_alphafold_1,0.85725629,0.395
7O27,default_3,0.81818122,0.721
7O27,pdb_interact_uniref_sto_0,0.80595446,0.675
7O27,sequence_based_template_with_alphafold_0,0.7951625,0.682
7O27,ori_temp_pipeline_with_alphafold_models_0,0.7951625,0.682
7O27,uniprot_distance_uniref_sto_2,0.78640819,0.699
7O27,structure_temp_dimer_a_0,0.7862283,0.682
7O27,species_interact_uniref_sto_0,0.77525586,0.694
7O27,custom_template_with_alphafold_models_0,0.77505976,0.682
7O27,default_0,0.77310562,0.681
7O27,uniprot_distance_uniprot_sto_0,0.77129602,0.692
7O27,uniprot_distance_uniprot_sto_1,0.77073973,0.681
7O27,string_interact_uniprot_sto_1,0.75757307,0.7
7O27,pdb_interact_uniprot_sto_0,0.74231714,0.684
7O27,pdb_interact_uniref_sto_1,0.73879141,0.693
7O27,uniprot_distance_uniref_sto_0,0.73584831,0.696
7O27,uniprot_distance_uniprot_sto_2,0.72415096,0.702
7O27,species_interact_uniref_sto_4,0.69561785,0.732
7O27,string_interact_uniref_sto_4,0.65919393,0.732
7O27,custom_template_with_alphafold_models_2,0.57177573,0.397
7O27,sequence_based_template_with_alphafold_2,0.57083696,0.397
7O27,ori_temp_pipeline_with_alphafold_models_2,0.57083696,0.397
7O27,sequence_based_template_4,0.56932008,0.693
7O27,string_interact_uniref_sto_3,0.55077773,0.707
7O27,sequence_based_template_2,0.53736883,0.731
7O27,sequence_based_template_1,0.53396183,0.728
7O27,uniprot_distance_uniref_sto_1,0.51650774,0.699
7O27,ori_template_pipeline_4,0.50470108,0.737
7O27,ori_template_pipeline_1,0.49858886,0.725
7O27,custom_template_file_0,0.46708596,0.427
7O27,structure_temp_dimer_a_2,0.46266147,0.397
7O27,string_interact_uniref_sto_0,0.43358085,0.704
7O27,pdb_interact_uniref_sto_3,0.43350962,0.703
7O27,structure_temp_dimer_0,0.41482392,0.427
7O27,sequence_based_template_3,0.39919344,0.631
7O27,structure_temp_dimer_a_3,0.38736045,0.673
7O27,sequence_based_template_with_alphafold_3,0.31198263,0.673
7O27,ori_temp_pipeline_with_alphafold_models_3,0.31198263,0.673
7O27,default_1,0.30983034,0.705
7O27,sequence_based_template_0,0.30571103,0.731
7O27,no_templates_3,0.28451425,0.396
7O27,custom_template_with_alphafold_models_3,0.28379306,0.672
7O27,pdb_interact_uniprot_sto_1,0.28183404,0.704
7O27,uniprot_distance_uniref_sto_3,0.2620388,0.701
7O27,string_interact_uniprot_sto_0,0.26142201,0.706
7O27,species_interact_uniref_a3m_1,0.23652185,0.742
7O27,pdb_interact_uniref_sto_2,0.23642941,0.705
7O27,pdb_interact_uniprot_sto_2,0.22584952,0.7
7O27,ori_template_pipeline_2,0.22134602,0.704
7O27,uniprot_distance_uniref_a3m_0,0.21680944,0.742
7O27,uniprot_distance_uniprot_sto_3,0.20256811,0.705
7O27,uniclust_oxmatch_a3m_1,0.19016853,0.734
7O27,pdb_interact_uniref_a3m_0,0.18947732,0.743
7O27,string_interact_uniprot_sto_3,0.18195234,0.711
7O27,uniclust_oxmatch_a3m_0,0.16185664,0.742
7O27,string_interact_uniprot_sto_4,0.1604259,0.716
7O27,string_interact_uniref_a3m_4,0.15768561,0.737
7O27,uniprot_distance_uniref_a3m_4,0.15728457,0.741
7O27,species_interact_uniref_sto_1,0.15400252,0.706
7O27,string_interact_uniref_a3m_0,0.15266195,0.747
7O27,pdb_interact_uniref_a3m_4,0.15240072,0.746
7O27,species_interact_uniprot_sto_3,0.15114872,0.736
7O27,ori_template_pipeline_3,0.14941213,0.722
7O27,pdb_interact_uniprot_sto_4,0.14818515,0.714
7O27,uniprot_distance_uniref_a3m_3,0.14139679,0.746
7O27,uniprot_distance_uniref_a3m_1,0.13658223,0.755
7O27,uniclust_oxmatch_a3m_4,0.1364239,0.732
7O27,pdb_interact_uniref_sto_4,0.13585654,0.708
7O27,string_interact_uniref_a3m_1,0.13572192,0.746
7O27,default_2,0.13534428,0.734
7O27,ori_template_pipeline_0,0.13470331,0.706
7O27,species_interact_uniref_a3m_0,0.13435265,0.745
7O27,string_interact_uniref_a3m_3,0.13388099,0.744
7O27,species_interact_uniref_a3m_2,0.13381806,0.753
7O27,string_interact_uniref_sto_2,0.13268228,0.713
7O27,species_interact_uniprot_sto_4,0.13080119,0.737
7O27,string_interact_uniref_a3m_2,0.1282039,0.755
7O27,uniprot_distance_uniref_sto_4,0.12684633,0.712
7O27,pdb_interact_uniprot_sto_3,0.12670287,0.71
7O27,pdb_interact_uniref_a3m_3,0.12573105,0.756
7O27,pdb_interact_uniref_a3m_2,0.1252076,0.746
7O27,species_interact_uniref_sto_3,0.12392031,0.736
7O27,uniprot_distance_uniprot_sto_4,0.12350319,0.714
7O27,default_4,0.12289935,0.716
7O27,species_interact_uniref_a3m_3,0.1147828,0.742
7O27,sequence_based_template_with_alphafold_4,0.11462528,0.397
7O27,ori_temp_pipeline_with_alphafold_models_4,0.11462528,0.397
7O27,structure_temp_dimer_a_4,0.11376859,0.397
7O27,custom_template_with_alphafold_models_4,0.11138389,0.397
7O27,species_interact_uniprot_sto_2,0.11091831,0.737
7O27,species_interact_uniprot_sto_1,0.09550056,0.717
7O27,pdb_interact_uniref_a3m_1,0.09509486,0.758
7O27,species_interact_uniref_a3m_4,0.0945121,0.761
7O27,string_interact_uniprot_sto_2,0.09354979,0.709
7O27,species_interact_uniref_sto_2,0.09211597,0.717
7O27,string_interact_uniref_sto_1,0.08902162,0.713
7O27,uniclust_oxmatch_a3m_2,0.08381213,0.744
7O27,uniprot_distance_uniref_a3m_2,0.07884181,0.761
7O27,uniclust_oxmatch_a3m_3,0.07179726,0.752
7O27,species_interact_uniprot_sto_0,0.07132003,0.711
7O27,no_templates_1,0.06925935,0.48
7O27,structure_temp_dimer_2,0.05000107,0.476
7O27,custom_template_file_3,0.03106609,0.516
7O27,structure_temp_dimer_3,0.03070218,0.517
7O27,custom_template_file_2,0.02937888,0.479
7O27,no_templates_2,0.02561852,0.443
7O27,no_templates_4,0.02519876,0.427
7O27,structure_temp_dimer_1,0.02312634,0.492
7O27,custom_template_file_1,0.02108455,0.492
7O27,custom_template_file_4,0.02024408,0.468
7O27,no_templates_0,0.01788078,0.479
7O27,structure_temp_dimer_4,0.01456197,0.459
