Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O9W hit rate =  10/10/0

7O9W,fold_7o9w_3_model_1,0.37219679,0.734
7O9W,fold_7o9w_1_model_3,0.37200049,0.743
7O9W,fold_7o9w_2_model_4,0.37141266,0.747
7O9W,fold_7o9w_3_model_2,0.37115619,0.723
7O9W,fold_7o9w_1_model_1,0.37111551,0.662
7O9W,fold_7o9w_3_model_3,0.37111259,0.664
7O9W,fold_7o9w_5_model_4,0.37100399,0.74
7O9W,fold_7o9w_1_model_0,0.37095708,0.641
7O9W,fold_7o9w_5_model_0,0.37080064,0.73
7O9W,fold_7o9w_3_model_4,0.37079895,0.736
