TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O9W,fold_7o9w_3_model_1,0.37219679,0.734
7O9W,fold_7o9w_1_model_3,0.37200049,0.743
7O9W,fold_7o9w_2_model_4,0.37141266,0.747
7O9W,fold_7o9w_3_model_2,0.37115619,0.723
7O9W,fold_7o9w_1_model_1,0.37111551,0.662
7O9W,fold_7o9w_3_model_3,0.37111259,0.664
7O9W,fold_7o9w_5_model_4,0.37100399,0.74
7O9W,fold_7o9w_1_model_0,0.37095708,0.641
7O9W,fold_7o9w_5_model_0,0.37080064,0.73
7O9W,fold_7o9w_3_model_4,0.37079895,0.736
7O9W,fold_7o9w_4_model_2,0.37053719,0.629
7O9W,fold_7o9w_2_model_2,0.37048152,0.643
7O9W,fold_7o9w_5_model_3,0.37044173,0.591
7O9W,fold_7o9w_5_model_2,0.37034625,0.722
7O9W,fold_7o9w_1_model_4,0.37030685,0.618
7O9W,fold_7o9w_2_model_1,0.37030593,0.739
7O9W,fold_7o9w_4_model_0,0.37014112,0.731
7O9W,fold_7o9w_4_model_3,0.37013713,0.655
7O9W,fold_7o9w_5_model_1,0.37005416,0.697
7O9W,fold_7o9w_2_model_3,0.36988825,0.751
7O9W,fold_7o9w_1_model_2,0.36987212,0.781
7O9W,fold_7o9w_4_model_1,0.36974609,0.721
7O9W,fold_7o9w_2_model_0,0.36970833,0.736
7O9W,fold_7o9w_3_model_0,0.36929765,0.643
7O9W,fold_7o9w_4_model_4,0.3690944,0.743
