epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14603985846042633,0.4832099378108978,0.47548753023147583
0,33,0.14806485176086426,,,
1,67,,0.10247806459665298,0.5762879252433777,0.5056617856025696
1,67,0.13846176862716675,,,
2,101,,0.09441737085580826,0.6094067096710205,0.5269182324409485
2,101,0.1182054802775383,,,
3,135,,0.12152139842510223,0.4559204876422882,0.5403100252151489
3,135,0.13074083626270294,,,
4,169,,0.10716300457715988,0.5791563987731934,0.523577868938446
4,169,0.11048684269189835,,,
5,203,,0.08284049481153488,0.6627784371376038,0.5239607691764832
5,203,0.10010863840579987,,,
6,237,,0.08782613277435303,0.6750484704971313,0.5487491488456726
6,237,0.10183905065059662,,,
7,271,,0.09913340210914612,0.6167564392089844,0.5656878352165222
7,271,0.10419746488332748,,,
8,305,,0.09627829492092133,0.6923887133598328,0.5682119727134705
8,305,0.10365705192089081,,,
9,339,,0.07653424143791199,0.7200448513031006,0.5835888385772705
9,339,0.10451792180538177,,,
10,373,,0.09304127842187881,0.6331874132156372,0.5661866068840027
10,373,0.09878046065568924,,,
11,407,,0.07194492220878601,0.7109062075614929,0.5795531272888184
11,407,0.0857870876789093,,,
12,441,,0.07260145992040634,0.7287423610687256,0.5942094922065735
12,441,0.09731631726026535,,,
13,475,,0.07041151821613312,0.7378180623054504,0.5962298512458801
13,475,0.09047037363052368,,,
14,509,,0.09680604934692383,0.6681360006332397,0.5960988402366638
14,509,0.08394256979227066,,,
15,543,,0.07746877521276474,0.7309826016426086,0.6163477301597595
15,543,0.09181085228919983,,,
16,577,,0.07159747928380966,0.7286719679832458,0.5942145586013794
16,577,0.09453755617141724,,,
17,611,,0.07331835478544235,0.7133440375328064,0.595862090587616
17,611,0.08630447089672089,,,
18,645,,0.09166155755519867,0.6878372430801392,0.5868485569953918
18,645,0.08460339158773422,,,
19,679,,0.07223817706108093,0.7094461917877197,0.5891661643981934
19,679,0.08184436708688736,,,
20,713,,0.09473276138305664,0.62373286485672,0.6066086888313293
20,713,0.07542995363473892,,,
21,747,,0.09345249831676483,0.6937018036842346,0.6138839721679688
21,747,0.08228272199630737,,,
22,781,,0.07180829346179962,0.7117180228233337,0.6159597635269165
22,781,0.08933418244123459,,,
23,815,,0.070477195084095,0.7262096405029297,0.6225699782371521
23,815,0.08256135135889053,,,
24,849,,0.07053720951080322,0.7149033546447754,0.5843294262886047
24,849,0.0784183219075203,,,
25,883,,0.08752766996622086,0.7002429962158203,0.5872012376785278
25,883,0.0988997370004654,,,
26,917,,0.07118336856365204,0.7174458503723145,0.585528552532196
26,917,0.08924565464258194,,,
27,951,,0.08082614094018936,0.6978644132614136,0.6221367120742798
27,951,0.09009622037410736,,,
28,985,,0.07942648977041245,0.6981292963027954,0.6277644634246826
28,985,0.08240219205617905,,,
29,1019,,0.08000840991735458,0.6923134326934814,0.5636825561523438
29,1019,0.07581856846809387,,,
30,1053,,0.07073531299829483,0.716981828212738,0.5881585478782654
