Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SWN hit rate =  10/10/0

7SWN,fold_7swn_4_model_2,0.29525745,0.689
7SWN,fold_7swn_2_model_2,0.27725881,0.726
7SWN,fold_7swn_1_model_1,0.25207424,0.72
7SWN,fold_7swn_1_model_0,0.2418818,0.723
7SWN,fold_7swn_3_model_3,0.23074324,0.727
7SWN,fold_7swn_3_model_2,0.22900757,0.719
7SWN,fold_7swn_5_model_0,0.22358485,0.69
7SWN,fold_7swn_2_model_0,0.21938592,0.72
7SWN,fold_7swn_2_model_3,0.21934102,0.726
7SWN,fold_7swn_5_model_2,0.21864597,0.639
