TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3WD5,model_3_multimer_20220423_662178,0.40983775,0.07
3WD5,model_5_multimer_20220423_528879,0.40961722,0.736
3WD5,model_5_multimer_20220423_748853,0.40946293,0.725
3WD5,model_4_multimer_20220423_477418,0.40913188,0.027
3WD5,model_2_multimer_20220423_477418,0.40902352,0.053
3WD5,ranked_3,0.40855506,0.099
3WD5,model_2_multimer_20220423_110354,0.40855506,0.099
3WD5,model_5_multimer_20220423_662178,0.40850922,0.304
3WD5,model_2_multimer_20220423_748853,0.40842021,0.239
3WD5,model_4_multimer_20220423_528879,0.40839049,0.032
3WD5,model_2_multimer_20220423_528879,0.40838465,0.096
3WD5,ranked_1,0.4083786,0.504
3WD5,model_5_multimer_20220423_110354,0.4083786,0.504
3WD5,model_5_multimer_20220423_477418,0.40829045,0.52
3WD5,model_3_multimer_20220423_477418,0.40824974,0.146
3WD5,model_4_multimer_20220423_110354,0.40823746,0.598
3WD5,ranked_0,0.40823746,0.598
3WD5,model_4_multimer_20220423_662178,0.40823042,0.627
3WD5,model_3_multimer_20220423_748853,0.40821001,0.104
3WD5,model_1_multimer_20220423_748853,0.40812874,0.069
3WD5,model_3_multimer_20220423_528879,0.40805054,0.064
3WD5,model_2_multimer_20220423_662178,0.40801457,0.057
3WD5,model_1_multimer_20220423_477418,0.40797478,0.544
3WD5,model_1_multimer_20220423_662178,0.40788981,0.214
3WD5,model_4_multimer_20220423_748853,0.40786228,0.631
3WD5,ranked_4,0.40778512,0.084
3WD5,model_3_multimer_20220423_110354,0.40778512,0.084
3WD5,model_1_multimer_20220423_528879,0.4075366,0.109
3WD5,ranked_2,0.40734512,0.419
3WD5,model_1_multimer_20220423_110354,0.40734512,0.419
