Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VYR hit rate =  10/10/8

7VYR,fold_7vyr_1_model_3,0.52182788,0.867
7VYR,fold_7vyr_5_model_1,0.44547847,0.791
7VYR,fold_7vyr_2_model_3,0.43145257,0.868
7VYR,fold_7vyr_4_model_3,0.41358316,0.84
7VYR,fold_7vyr_3_model_0,0.4064917,0.865
7VYR,fold_7vyr_1_model_2,0.38637772,0.891
7VYR,fold_7vyr_2_model_4,0.37881383,0.726
7VYR,fold_7vyr_3_model_3,0.37599766,0.842
7VYR,fold_7vyr_5_model_3,0.36560023,0.843
7VYR,fold_7vyr_4_model_1,0.36251953,0.806
