epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.14570316672325134,0.37424370646476746,0.40693116188049316
0,15,0.14349684119224548,,,
1,31,,0.14666429162025452,0.4759683310985565,0.49767929315567017
1,31,0.14499060809612274,,,
2,47,,0.14507640898227692,0.5237762331962585,0.5331345796585083
2,47,0.14419732987880707,,,
3,63,,0.1437196433544159,0.5297562479972839,0.5315537452697754
3,63,0.15032947063446045,,,
4,79,,0.12360130250453949,0.5339158177375793,0.5715903043746948
4,79,0.1444922238588333,,,
5,95,,0.09767799824476242,0.6504713892936707,0.5984139442443848
5,95,0.09017837792634964,,,
6,111,,0.09876330196857452,0.619814932346344,0.6124939918518066
6,111,0.10026128590106964,,,
7,127,,0.08832289278507233,0.667934775352478,0.6299890875816345
7,127,0.08964890241622925,,,
8,143,,0.07934379577636719,0.6812044382095337,0.6492902040481567
8,143,0.07949720323085785,,,
9,159,,0.0796937644481659,0.694490909576416,0.6485365033149719
9,159,0.08162703365087509,,,
10,175,,0.08232557028532028,0.6874088644981384,0.650684118270874
10,175,0.07402747869491577,,,
11,191,,0.08846703171730042,0.6916826963424683,0.6609948873519897
11,191,0.07420463114976883,,,
12,207,,0.07797937840223312,0.6856029033660889,0.6662276983261108
12,207,0.08000345528125763,,,
13,223,,0.07378342002630234,0.7154759168624878,0.665153980255127
13,223,0.07036199420690536,,,
14,239,,0.06895384937524796,0.7320538759231567,0.683487594127655
14,239,0.0639149397611618,,,
15,255,,0.1118336096405983,0.6500244736671448,0.6878672242164612
15,255,0.06445785611867905,,,
16,271,,0.09011019766330719,0.6969980001449585,0.6816241145133972
16,271,0.09251179546117783,,,
17,287,,0.06616919487714767,0.7454546689987183,0.6942176222801208
17,287,0.07592366635799408,,,
18,303,,0.06705551594495773,0.747244119644165,0.6981056928634644
18,303,0.06593838334083557,,,
19,319,,0.06858878582715988,0.7350948452949524,0.7011935710906982
19,319,0.06317143142223358,,,
20,335,,0.0644390657544136,0.7505086660385132,0.701138436794281
20,335,0.05843601003289223,,,
21,351,,0.06145365536212921,0.7616124749183655,0.7171277403831482
21,351,0.05793992802500725,,,
22,367,,0.0667458325624466,0.7445245385169983,0.7146785855293274
22,367,0.053651098161935806,,,
23,383,,0.0635305792093277,0.7527283430099487,0.7070744037628174
23,383,0.07011106610298157,,,
24,399,,0.06273975223302841,0.7595885396003723,0.7075244188308716
24,399,0.06094558537006378,,,
25,415,,0.06475478410720825,0.7521283626556396,0.7151505351066589
25,415,0.06115138158202171,,,
26,431,,0.06999767571687698,0.7502825260162354,0.7237381935119629
26,431,0.04963232949376106,,,
27,447,,0.06573493033647537,0.7484034299850464,0.723048210144043
27,447,0.05905595421791077,,,
28,463,,0.06161697953939438,0.7584073543548584,0.7212339043617249
28,463,0.06456255167722702,,,
29,479,,0.06572979688644409,0.7488423585891724,0.7247284054756165
29,479,0.06373357027769089,,,
30,495,,0.05929243564605713,0.7754576802253723,0.7282676100730896
30,495,0.059025660157203674,,,
31,511,,0.06330204755067825,0.7578788995742798,0.7258497476577759
31,511,0.061140164732933044,,,
32,527,,0.0588168203830719,0.771093487739563,0.7293506860733032
32,527,0.06063871085643768,,,
33,543,,0.05850115418434143,0.7725498080253601,0.7310654520988464
33,543,0.06019103154540062,,,
34,559,,0.060673847794532776,0.7635130286216736,0.7269427180290222
34,559,0.05744176357984543,,,
35,575,,0.0703863874077797,0.7301968336105347,0.7159721851348877
35,575,0.05951453745365143,,,
