MODEL,PRED_DOCKQ
fold_7tfo_1_model_1,0.33093843
fold_7tfo_3_model_0,0.33080217
fold_7tfo_4_model_0,0.33060172
fold_7tfo_1_model_3,0.33037159
fold_7tfo_5_model_1,0.33013514
fold_7tfo_1_model_4,0.32964867
fold_7tfo_1_model_0,0.32953492
fold_7tfo_3_model_4,0.32932368
fold_7tfo_2_model_2,0.32931516
fold_7tfo_3_model_3,0.32911929
fold_7tfo_2_model_1,0.3291162
fold_7tfo_2_model_3,0.32910269
fold_7tfo_3_model_1,0.32908568
fold_7tfo_2_model_4,0.32826361
fold_7tfo_3_model_2,0.32822013
fold_7tfo_4_model_4,0.32818705
fold_7tfo_5_model_2,0.32813975
fold_7tfo_4_model_3,0.32810572
fold_7tfo_1_model_2,0.32801268
fold_7tfo_4_model_2,0.32797554
fold_7tfo_5_model_0,0.32792312
fold_7tfo_5_model_4,0.32691365
fold_7tfo_4_model_1,0.3268272
fold_7tfo_2_model_0,0.32671279
fold_7tfo_5_model_3,0.32561159
