Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5HGG hit rate =  10/0/0

5HGG,ranked_3,0.40527934,0.305
5HGG,model_2_multimer_20220423_919207,0.40527934,0.305
5HGG,model_5_multimer_20220423_908001,0.40493721,0.298
5HGG,model_4_multimer_20220423_879088,0.40491235,0.289
5HGG,model_1_multimer_20220423_932539,0.40488899,0.335
5HGG,model_3_multimer_20220423_842191,0.40483555,0.259
5HGG,model_2_multimer_20220423_842191,0.40472347,0.273
5HGG,ranked_1,0.40465507,0.272
5HGG,model_3_multimer_20220423_919207,0.40465507,0.272
5HGG,model_5_multimer_20220423_932539,0.4045788,0.282
