MODEL,PRED_DOCKQ
fold_7t25_1_model_1,0.33255136
fold_7t25_5_model_0,0.33252677
fold_7t25_1_model_0,0.3320767
fold_7t25_4_model_3,0.33187062
fold_7t25_3_model_2,0.33159187
fold_7t25_3_model_3,0.33106896
fold_7t25_4_model_0,0.33096781
fold_7t25_3_model_1,0.33095032
fold_7t25_3_model_4,0.33089575
fold_7t25_5_model_4,0.33063689
fold_7t25_4_model_1,0.33063209
fold_7t25_5_model_1,0.33042237
fold_7t25_1_model_4,0.33038101
fold_7t25_5_model_2,0.33032629
fold_7t25_2_model_1,0.3303192
fold_7t25_1_model_3,0.33017805
fold_7t25_2_model_0,0.33001256
fold_7t25_5_model_3,0.32992977
fold_7t25_3_model_0,0.32953227
fold_7t25_2_model_3,0.32949322
fold_7t25_4_model_2,0.3291043
fold_7t25_2_model_2,0.3288852
fold_7t25_1_model_2,0.32849115
fold_7t25_2_model_4,0.32766616
fold_7t25_4_model_4,0.3210789
