TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_1_model_1,0.33255136,0.86
7T25,fold_7t25_5_model_0,0.33252677,0.673
7T25,fold_7t25_1_model_0,0.3320767,0.86
7T25,fold_7t25_4_model_3,0.33187062,0.863
7T25,fold_7t25_3_model_2,0.33159187,0.858
7T25,fold_7t25_3_model_3,0.33106896,0.862
7T25,fold_7t25_4_model_0,0.33096781,0.67
7T25,fold_7t25_3_model_1,0.33095032,0.861
7T25,fold_7t25_3_model_4,0.33089575,0.666
7T25,fold_7t25_5_model_4,0.33063689,0.862
7T25,fold_7t25_4_model_1,0.33063209,0.672
7T25,fold_7t25_5_model_1,0.33042237,0.657
7T25,fold_7t25_1_model_4,0.33038101,0.866
7T25,fold_7t25_5_model_2,0.33032629,0.853
7T25,fold_7t25_2_model_1,0.3303192,0.861
7T25,fold_7t25_1_model_3,0.33017805,0.654
7T25,fold_7t25_2_model_0,0.33001256,0.853
7T25,fold_7t25_5_model_3,0.32992977,0.855
7T25,fold_7t25_3_model_0,0.32953227,0.866
7T25,fold_7t25_2_model_3,0.32949322,0.865
7T25,fold_7t25_4_model_2,0.3291043,0.862
7T25,fold_7t25_2_model_2,0.3288852,0.865
7T25,fold_7t25_1_model_2,0.32849115,0.861
7T25,fold_7t25_2_model_4,0.32766616,0.666
7T25,fold_7t25_4_model_4,0.3210789,0.863
