Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7YQZ hit rate =  10/0/0

7YQZ,fold_7yqz_1_model_3,0.14337534,0.413
7YQZ,fold_7yqz_3_model_3,0.13447295,0.464
7YQZ,fold_7yqz_4_model_0,0.1290132,0.437
7YQZ,fold_7yqz_1_model_1,0.12728374,0.463
7YQZ,fold_7yqz_4_model_4,0.11821734,0.457
7YQZ,fold_7yqz_3_model_1,0.111607,0.451
7YQZ,fold_7yqz_4_model_1,0.09989028,0.426
7YQZ,fold_7yqz_4_model_3,0.09584007,0.453
7YQZ,fold_7yqz_4_model_2,0.09457129,0.46
7YQZ,fold_7yqz_2_model_0,0.09254438,0.452
