epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.14510077238082886,0.1823691576719284,0.19036589562892914
0,22,0.15063486993312836,,,
1,45,,0.14618472754955292,0.33666059374809265,0.3524814546108246
1,45,0.14844347536563873,,,
2,68,,0.14509707689285278,0.17731145024299622,0.15477316081523895
2,68,0.14637939631938934,,,
3,91,,0.1445363461971283,0.18180307745933533,0.16990885138511658
3,91,0.15005537867546082,,,
4,114,,0.14456789195537567,0.4975011348724365,0.5286937952041626
4,114,0.14638206362724304,,,
5,137,,0.14549046754837036,0.35500645637512207,0.42293235659599304
5,137,0.14585188031196594,,,
6,160,,0.1421266347169876,0.5373782515525818,0.5199626088142395
6,160,0.14380240440368652,,,
7,183,,0.11453356593847275,0.5543673634529114,0.5384674668312073
7,183,0.11668449640274048,,,
8,206,,0.12788735330104828,0.5416513085365295,0.5631563663482666
8,206,0.12976692616939545,,,
9,229,,0.11717448383569717,0.6287027597427368,0.5896432399749756
9,229,0.11320804804563522,,,
10,252,,0.17664916813373566,0.5324265956878662,0.6124976873397827
10,252,0.10579989105463028,,,
11,275,,0.15028105676174164,0.5540551543235779,0.6017201542854309
11,275,0.11362357437610626,,,
12,298,,0.08903641998767853,0.6228640079498291,0.5894677639007568
12,298,0.08889219164848328,,,
13,321,,0.10510773211717606,0.5946260690689087,0.6076472401618958
13,321,0.10496719926595688,,,
14,344,,0.11060785502195358,0.5991971492767334,0.5813551545143127
14,344,0.08253743499517441,,,
15,367,,0.09085697680711746,0.6459749341011047,0.6086340546607971
15,367,0.089114710688591,,,
16,390,,0.12571939826011658,0.6021161079406738,0.5997101664543152
16,390,0.09918495267629623,,,
17,413,,0.08896130323410034,0.6445275545120239,0.6139917969703674
17,413,0.09084182232618332,,,
18,436,,0.08152105659246445,0.6620386838912964,0.6381241083145142
18,436,0.08165903389453888,,,
19,459,,0.09018485993146896,0.658565878868103,0.6161943674087524
19,459,0.08599141985177994,,,
20,482,,0.08894012123346329,0.6605758666992188,0.625259518623352
20,482,0.08347348868846893,,,
21,505,,0.10164358466863632,0.625702977180481,0.6028974056243896
21,505,0.08402273803949356,,,
22,528,,0.09659834206104279,0.6328002214431763,0.6034240126609802
22,528,0.0830840989947319,,,
23,551,,0.14888042211532593,0.5868490934371948,0.6154879927635193
23,551,0.08659572899341583,,,
24,574,,0.08878053724765778,0.6519563794136047,0.6211326122283936
24,574,0.08786668628454208,,,
25,597,,0.10429016500711441,0.6498442888259888,0.636319637298584
25,597,0.0637398362159729,,,
26,620,,0.07966404408216476,0.6705992221832275,0.6386485695838928
26,620,0.08874066919088364,,,
27,643,,0.08486683666706085,0.6718409657478333,0.6406135559082031
27,643,0.06756118685007095,,,
28,666,,0.08245090395212173,0.675105094909668,0.6412749886512756
28,666,0.0754736140370369,,,
29,689,,0.07910191267728806,0.6825307011604309,0.6434005498886108
29,689,0.06759417057037354,,,
30,712,,0.0920785516500473,0.6684690117835999,0.642073392868042
30,712,0.0759655311703682,,,
31,735,,0.07733874768018723,0.6839985251426697,0.6472791433334351
31,735,0.0673598125576973,,,
32,758,,0.08386126905679703,0.6774861216545105,0.6435118317604065
32,758,0.0678485631942749,,,
33,781,,0.08961086720228195,0.6778140664100647,0.6470009088516235
33,781,0.07700894773006439,,,
34,804,,0.07507795095443726,0.6941699981689453,0.6525384783744812
34,804,0.06907141208648682,,,
35,827,,0.0788111463189125,0.6919399499893188,0.6487454175949097
35,827,0.07016833126544952,,,
36,850,,0.07480417937040329,0.6986994743347168,0.6539191007614136
36,850,0.0811149999499321,,,
37,873,,0.07275023311376572,0.7052035331726074,0.6598697900772095
37,873,0.06834407150745392,,,
38,896,,0.08976161479949951,0.6845132112503052,0.6566268801689148
38,896,0.06812142580747604,,,
39,919,,0.07421891391277313,0.7024298310279846,0.6564363837242126
39,919,0.06244149059057236,,,
40,942,,0.07284623384475708,0.707058846950531,0.6613574624061584
40,942,0.06784114241600037,,,
41,965,,0.07638855278491974,0.7037729024887085,0.6594074368476868
41,965,0.0640285313129425,,,
42,988,,0.07437358796596527,0.7029467225074768,0.6540710926055908
42,988,0.06771641224622726,,,
43,1011,,0.08967188745737076,0.683716356754303,0.6549572348594666
43,1011,0.06717969477176666,,,
44,1034,,0.0743524506688118,0.7067330479621887,0.6606510877609253
44,1034,0.061083532869815826,,,
45,1057,,0.07603810727596283,0.7054351568222046,0.6602400541305542
45,1057,0.07481333613395691,,,
46,1080,,0.07260362803936005,0.7084549069404602,0.6647437810897827
46,1080,0.06547592580318451,,,
47,1103,,0.07426820695400238,0.7073924541473389,0.6621173024177551
47,1103,0.060336507856845856,,,
48,1126,,0.07396179437637329,0.7085809707641602,0.6617748141288757
48,1126,0.05681168660521507,,,
49,1149,,0.0769580602645874,0.7037813663482666,0.6639346480369568
49,1149,0.0758252665400505,,,
50,1172,,0.07228360325098038,0.7087903022766113,0.6678304076194763
50,1172,0.07174475491046906,,,
51,1195,,0.07364936918020248,0.7086603045463562,0.6643220782279968
51,1195,0.07077592611312866,,,
52,1218,,0.071865975856781,0.7105730772018433,0.6674322485923767
52,1218,0.05405436083674431,,,
53,1241,,0.0755351334810257,0.7064010500907898,0.6637377142906189
53,1241,0.0627485066652298,,,
54,1264,,0.07408725470304489,0.7084752321243286,0.6627594828605652
54,1264,0.059593942016363144,,,
55,1287,,0.07386352866888046,0.7094566226005554,0.6629179120063782
55,1287,0.059833504259586334,,,
56,1310,,0.0725984200835228,0.7112917900085449,0.6652189493179321
56,1310,0.0520092248916626,,,
57,1333,,0.07225179672241211,0.7106990218162537,0.6648550629615784
57,1333,0.059970423579216,,,
58,1356,,0.0721278190612793,0.7116820812225342,0.6666659712791443
58,1356,0.05840730294585228,,,
59,1379,,0.07506641745567322,0.7086286544799805,0.6641337275505066
59,1379,0.05775287747383118,,,
