MODEL,PRED_DOCKQ
model_5_multimer_20220423_842191_tidy,0.5661905
model_4_multimer_20220423_842191_tidy,0.4106453
model_4_multimer_20220423_879088_tidy,0.34962764
model_5_multimer_20220423_932539_tidy,0.34179842
ranked_0_tidy,0.30028966
model_5_multimer_20220423_919207_tidy,0.30028966
model_3_multimer_20220423_879088_tidy,0.29582945
model_2_multimer_20220423_908001_tidy,0.29135835
model_5_multimer_20220423_908001_tidy,0.21837781
model_3_multimer_20220423_932539_tidy,0.17634839
model_4_multimer_20220423_932539_tidy,0.16727486
model_2_multimer_20220423_932539_tidy,0.15074892
model_4_multimer_20220423_919207_tidy,0.14936048
ranked_4_tidy,0.14936048
model_2_multimer_20220423_879088_tidy,0.13198884
model_2_multimer_20220423_919207_tidy,0.118632495
ranked_3_tidy,0.118632466
model_3_multimer_20220423_908001_tidy,0.118429184
model_1_multimer_20220423_842191_tidy,0.11357988
model_1_multimer_20220423_932539_tidy,0.103141196
model_3_multimer_20220423_919207_tidy,0.0781127
ranked_1_tidy,0.078112684
model_1_multimer_20220423_879088_tidy,0.07211232
model_2_multimer_20220423_842191_tidy,0.07117257
model_4_multimer_20220423_908001_tidy,0.05012645
model_3_multimer_20220423_842191_tidy,0.048661835
model_1_multimer_20220423_919207_tidy,0.029557005
ranked_2_tidy,0.029557005
model_1_multimer_20220423_908001_tidy,0.02613547
