Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O27 hit rate =  10/9/0

7O27,species_interact_uniref_sto_0,0.8515805,0.694
7O27,uniprot_distance_uniprot_sto_1,0.84340513,0.681
7O27,pdb_interact_uniprot_sto_0,0.84033179,0.684
7O27,uniclust_oxmatch_a3m_0,0.83257782,0.742
7O27,pdb_interact_uniref_sto_0,0.83253527,0.675
7O27,string_interact_uniprot_sto_0,0.826626,0.706
7O27,string_interact_uniref_sto_2,0.82569867,0.713
7O27,structure_temp_dimer_a_0,0.82545817,0.682
7O27,uniprot_distance_uniprot_sto_0,0.8240577,0.692
7O27,ori_temp_pipeline_with_alphafold_models_1,0.81993127,0.395
