Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7KBR hit rate =  10/10/10

7KBR,custom_template_file_4,0.908571,0.972
7KBR,custom_template_file_2,0.90265012,0.974
7KBR,custom_template_file_0,0.902466,0.974
7KBR,custom_template_file_3,0.90060437,0.973
7KBR,structure_temp_dimer_3,0.89901191,0.91
7KBR,no_templates_1,0.89819348,0.854
7KBR,custom_template_file_1,0.89804792,0.971
7KBR,uniprot_distance_uniprot_sto_2,0.89689571,0.87
7KBR,no_templates_2,0.89268458,0.822
7KBR,no_templates_4,0.89225978,0.804
