MODEL,PRED_DOCKQ
uniprot_distance_uniref_a3m_4,0.36639971
uniprot_distance_uniprot_sto_2,0.36613452
sequence_based_template_3,0.36598131
ori_template_pipeline_4,0.36564192
uniprot_distance_uniref_a3m_3,0.36194819
ori_template_pipeline_2,0.36138088
string_interact_uniref_sto_4,0.36132389
string_interact_uniprot_sto_1,0.36116254
no_templates_2,0.36054081
species_interact_uniref_sto_4,0.36049923
pdb_interact_uniref_a3m_4,0.36038122
string_interact_uniref_a3m_4,0.36038122
string_interact_uniprot_sto_2,0.36033013
custom_template_with_alphafold_models_1,0.35992342
sequence_based_template_with_alphafold_1,0.35992342
pdb_interact_uniref_a3m_3,0.35988167
string_interact_uniref_a3m_3,0.35988167
structure_temp_dimer_a_1,0.35977966
no_templates_1,0.35944369
ori_template_pipeline_0,0.35929674
sequence_based_template_0,0.35923314
ori_temp_pipeline_with_alphafold_models_1,0.35920113
structure_temp_dimer_0,0.35844892
uniclust_oxmatch_a3m_2,0.35841399
no_templates_3,0.35840064
uniprot_distance_uniref_sto_4,0.35834822
default_0,0.35817873
sequence_based_template_1,0.35804215
species_interact_uniref_sto_1,0.35793293
species_interact_uniref_sto_3,0.357831
uniprot_distance_uniref_a3m_0,0.35781413
species_interact_uniref_a3m_4,0.35773462
sequence_based_template_2,0.35768196
uniprot_distance_uniprot_sto_3,0.3576096
custom_template_file_3,0.35760579
structure_temp_dimer_a_2,0.35744426
default_2,0.35737422
sequence_based_template_with_alphafold_4,0.35731393
custom_template_with_alphafold_models_4,0.35731393
pdb_interact_uniref_a3m_0,0.35729662
string_interact_uniref_a3m_0,0.35729662
custom_template_with_alphafold_models_2,0.35721388
sequence_based_template_with_alphafold_2,0.35721388
species_interact_uniref_a3m_1,0.35710946
string_interact_uniprot_sto_3,0.35704222
default_4,0.3570132
structure_temp_dimer_2,0.35696575
ori_temp_pipeline_with_alphafold_models_2,0.35688412
uniclust_oxmatch_a3m_0,0.35685089
uniprot_distance_uniref_sto_0,0.35681096
no_templates_0,0.35674101
species_interact_uniprot_sto_3,0.3566151
string_interact_uniprot_sto_4,0.35642338
structure_temp_dimer_a_4,0.35637289
uniprot_distance_uniprot_sto_1,0.35623085
species_interact_uniref_a3m_0,0.35612482
species_interact_uniref_sto_0,0.35602939
uniclust_oxmatch_a3m_3,0.35601157
sequence_based_template_4,0.35600388
uniprot_distance_uniref_sto_1,0.35589629
species_interact_uniprot_sto_2,0.35585564
ori_template_pipeline_1,0.3557767
uniprot_distance_uniref_sto_2,0.35569185
default_1,0.35539088
custom_template_file_0,0.35529515
string_interact_uniref_sto_1,0.35521546
species_interact_uniprot_sto_4,0.35511118
species_interact_uniprot_sto_1,0.35507053
uniprot_distance_uniref_a3m_1,0.35498717
pdb_interact_uniref_a3m_1,0.35491157
string_interact_uniref_a3m_1,0.35491157
ori_template_pipeline_3,0.35490113
ori_temp_pipeline_with_alphafold_models_4,0.35479206
custom_template_file_2,0.35468659
default_3,0.35460225
ori_temp_pipeline_with_alphafold_models_3,0.35456222
custom_template_file_1,0.354462
species_interact_uniref_a3m_2,0.35438401
string_interact_uniref_sto_3,0.35430446
sequence_based_template_with_alphafold_3,0.35423356
custom_template_with_alphafold_models_3,0.35423356
uniclust_oxmatch_a3m_4,0.35422069
string_interact_uniref_sto_2,0.35414174
uniprot_distance_uniref_sto_3,0.35400006
ori_temp_pipeline_with_alphafold_models_0,0.3539972
structure_temp_dimer_a_0,0.35390306
uniclust_oxmatch_a3m_1,0.35386968
sequence_based_template_with_alphafold_0,0.35384476
custom_template_with_alphafold_models_0,0.35384476
structure_temp_dimer_1,0.35379481
structure_temp_dimer_a_3,0.3537198
species_interact_uniprot_sto_0,0.35351148
uniprot_distance_uniref_a3m_2,0.35350257
pdb_interact_uniref_a3m_2,0.35348961
string_interact_uniref_a3m_2,0.35348961
no_templates_4,0.35345933
string_interact_uniref_sto_0,0.35303983
custom_template_file_4,0.35298327
structure_temp_dimer_4,0.35284105
species_interact_uniref_sto_2,0.35251921
uniprot_distance_uniprot_sto_0,0.35214961
species_interact_uniref_a3m_3,0.35187054
structure_temp_dimer_3,0.35186577
string_interact_uniprot_sto_0,0.35149044
uniprot_distance_uniprot_sto_4,0.35117733
