TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,uniprot_distance_uniref_a3m_4,0.36639971,0.165
7D3Y,uniprot_distance_uniprot_sto_2,0.36613452,0.025
7D3Y,sequence_based_template_3,0.36598131,0.133
7D3Y,ori_template_pipeline_4,0.36564192,0.044
7D3Y,uniprot_distance_uniref_a3m_3,0.36194819,0.009
7D3Y,ori_template_pipeline_2,0.36138088,0.294
7D3Y,string_interact_uniref_sto_4,0.36132389,0.017
7D3Y,string_interact_uniprot_sto_1,0.36116254,0.216
7D3Y,no_templates_2,0.36054081,0.014
7D3Y,species_interact_uniref_sto_4,0.36049923,0.141
7D3Y,pdb_interact_uniref_a3m_4,0.36038122,0.035
7D3Y,string_interact_uniref_a3m_4,0.36038122,0.035
7D3Y,string_interact_uniprot_sto_2,0.36033013,0.014
7D3Y,custom_template_with_alphafold_models_1,0.35992342,0.316
7D3Y,sequence_based_template_with_alphafold_1,0.35992342,0.316
7D3Y,pdb_interact_uniref_a3m_3,0.35988167,0.009
7D3Y,string_interact_uniref_a3m_3,0.35988167,0.009
7D3Y,structure_temp_dimer_a_1,0.35977966,0.316
7D3Y,no_templates_1,0.35944369,0.293
7D3Y,ori_template_pipeline_0,0.35929674,0.326
7D3Y,sequence_based_template_0,0.35923314,0.328
7D3Y,ori_temp_pipeline_with_alphafold_models_1,0.35920113,0.316
7D3Y,structure_temp_dimer_0,0.35844892,0.312
7D3Y,uniclust_oxmatch_a3m_2,0.35841399,0.058
7D3Y,no_templates_3,0.35840064,0.021
7D3Y,uniprot_distance_uniref_sto_4,0.35834822,0.056
7D3Y,default_0,0.35817873,0.317
7D3Y,sequence_based_template_1,0.35804215,0.022
7D3Y,species_interact_uniref_sto_1,0.35793293,0.339
7D3Y,species_interact_uniref_sto_3,0.357831,0.08
7D3Y,uniprot_distance_uniref_a3m_0,0.35781413,0.025
7D3Y,species_interact_uniref_a3m_4,0.35773462,0.014
7D3Y,sequence_based_template_2,0.35768196,0.311
7D3Y,uniprot_distance_uniprot_sto_3,0.3576096,0.014
7D3Y,custom_template_file_3,0.35760579,0.333
7D3Y,structure_temp_dimer_a_2,0.35744426,0.324
7D3Y,default_2,0.35737422,0.023
7D3Y,sequence_based_template_with_alphafold_4,0.35731393,0.018
7D3Y,custom_template_with_alphafold_models_4,0.35731393,0.018
7D3Y,pdb_interact_uniref_a3m_0,0.35729662,0.025
7D3Y,string_interact_uniref_a3m_0,0.35729662,0.025
7D3Y,custom_template_with_alphafold_models_2,0.35721388,0.324
7D3Y,sequence_based_template_with_alphafold_2,0.35721388,0.324
7D3Y,species_interact_uniref_a3m_1,0.35710946,0.007
7D3Y,string_interact_uniprot_sto_3,0.35704222,0.029
7D3Y,default_4,0.3570132,0.325
7D3Y,structure_temp_dimer_2,0.35696575,0.316
7D3Y,ori_temp_pipeline_with_alphafold_models_2,0.35688412,0.324
7D3Y,uniclust_oxmatch_a3m_0,0.35685089,0.012
7D3Y,uniprot_distance_uniref_sto_0,0.35681096,0.323
7D3Y,no_templates_0,0.35674101,0.311
7D3Y,species_interact_uniprot_sto_3,0.3566151,0.018
7D3Y,string_interact_uniprot_sto_4,0.35642338,0.02
7D3Y,structure_temp_dimer_a_4,0.35637289,0.019
7D3Y,uniprot_distance_uniprot_sto_1,0.35623085,0.025
7D3Y,species_interact_uniref_a3m_0,0.35612482,0.312
7D3Y,species_interact_uniref_sto_0,0.35602939,0.312
7D3Y,uniclust_oxmatch_a3m_3,0.35601157,0.071
7D3Y,sequence_based_template_4,0.35600388,0.012
7D3Y,uniprot_distance_uniref_sto_1,0.35589629,0.309
7D3Y,species_interact_uniprot_sto_2,0.35585564,0.013
7D3Y,ori_template_pipeline_1,0.3557767,0.024
7D3Y,uniprot_distance_uniref_sto_2,0.35569185,0.023
7D3Y,default_1,0.35539088,0.304
7D3Y,custom_template_file_0,0.35529515,0.329
7D3Y,string_interact_uniref_sto_1,0.35521546,0.022
7D3Y,species_interact_uniprot_sto_4,0.35511118,0.015
7D3Y,species_interact_uniprot_sto_1,0.35507053,0.035
7D3Y,uniprot_distance_uniref_a3m_1,0.35498717,0.026
7D3Y,pdb_interact_uniref_a3m_1,0.35491157,0.026
7D3Y,string_interact_uniref_a3m_1,0.35491157,0.026
7D3Y,ori_template_pipeline_3,0.35490113,0.048
7D3Y,ori_temp_pipeline_with_alphafold_models_4,0.35479206,0.016
7D3Y,custom_template_file_2,0.35468659,0.013
7D3Y,default_3,0.35460225,0.022
7D3Y,ori_temp_pipeline_with_alphafold_models_3,0.35456222,0.327
7D3Y,custom_template_file_1,0.354462,0.012
7D3Y,species_interact_uniref_a3m_2,0.35438401,0.036
7D3Y,string_interact_uniref_sto_3,0.35430446,0.039
7D3Y,sequence_based_template_with_alphafold_3,0.35423356,0.326
7D3Y,custom_template_with_alphafold_models_3,0.35423356,0.326
7D3Y,uniclust_oxmatch_a3m_4,0.35422069,0.012
7D3Y,string_interact_uniref_sto_2,0.35414174,0.022
7D3Y,uniprot_distance_uniref_sto_3,0.35400006,0.019
7D3Y,ori_temp_pipeline_with_alphafold_models_0,0.3539972,0.326
7D3Y,structure_temp_dimer_a_0,0.35390306,0.326
7D3Y,uniclust_oxmatch_a3m_1,0.35386968,0.073
7D3Y,sequence_based_template_with_alphafold_0,0.35384476,0.326
7D3Y,custom_template_with_alphafold_models_0,0.35384476,0.326
7D3Y,structure_temp_dimer_1,0.35379481,0.013
7D3Y,structure_temp_dimer_a_3,0.3537198,0.328
7D3Y,species_interact_uniprot_sto_0,0.35351148,0.011
7D3Y,uniprot_distance_uniref_a3m_2,0.35350257,0.036
7D3Y,pdb_interact_uniref_a3m_2,0.35348961,0.036
7D3Y,string_interact_uniref_a3m_2,0.35348961,0.036
7D3Y,no_templates_4,0.35345933,0.012
7D3Y,string_interact_uniref_sto_0,0.35303983,0.311
7D3Y,custom_template_file_4,0.35298327,0.01
7D3Y,structure_temp_dimer_4,0.35284105,0.013
7D3Y,species_interact_uniref_sto_2,0.35251921,0.026
7D3Y,uniprot_distance_uniprot_sto_0,0.35214961,0.011
7D3Y,species_interact_uniref_a3m_3,0.35187054,0.017
7D3Y,structure_temp_dimer_3,0.35186577,0.012
7D3Y,string_interact_uniprot_sto_0,0.35149044,0.017
7D3Y,uniprot_distance_uniprot_sto_4,0.35117733,0.012
