MODEL,PRED_DOCKQ
species_interact_uniref_a3m_2,0.35513732
uniprot_distance_uniref_sto_2,0.35512641
species_interact_uniref_a3m_1,0.35509187
pdb_interact_uniref_a3m_2,0.3550835
pdb_interact_uniprot_sto_1,0.35507822
string_interact_uniref_a3m_0,0.35497147
uniprot_distance_uniref_a3m_0,0.35497141
string_interact_uniref_a3m_1,0.35494855
pdb_interact_uniprot_sto_2,0.35494474
pdb_interact_uniref_a3m_1,0.3549343
string_interact_uniref_a3m_4,0.3549329
pdb_interact_uniref_sto_2,0.35491696
uniprot_distance_uniref_a3m_3,0.35490847
pdb_interact_uniprot_sto_3,0.35490662
string_interact_uniref_a3m_2,0.35489789
pdb_interact_uniref_sto_1,0.35489202
sequence_based_template_2,0.35486457
uniprot_distance_uniref_a3m_1,0.35486326
uniprot_distance_uniref_sto_0,0.35486296
structure_temp_dimer_2,0.35484913
custom_template_file_2,0.35483846
uniprot_distance_uniref_sto_3,0.35482088
ori_template_pipeline_2,0.35481748
uniclust_oxmatch_a3m_0,0.35481209
string_interact_uniref_sto_3,0.35479119
uniprot_distance_uniref_a3m_2,0.35478526
ori_template_pipeline_0,0.35478094
species_interact_uniprot_sto_3,0.35477421
species_interact_uniref_sto_3,0.35476544
default_1,0.35475427
pdb_interact_uniref_a3m_3,0.35475165
ori_template_pipeline_1,0.35473168
structure_temp_dimer_0,0.35472932
uniprot_distance_uniprot_sto_1,0.35471463
ori_template_pipeline_3,0.35471216
custom_template_file_1,0.354711
sequence_based_template_0,0.35470581
pdb_interact_uniprot_sto_0,0.35470226
pdb_interact_uniref_sto_3,0.35469642
species_interact_uniref_a3m_0,0.35468763
species_interact_uniref_sto_0,0.35468596
default_0,0.35468543
sequence_based_template_1,0.35467097
uniprot_distance_uniref_sto_1,0.35466328
string_interact_uniprot_sto_3,0.35466146
species_interact_uniprot_sto_2,0.35463852
species_interact_uniref_sto_4,0.3546367
structure_temp_dimer_1,0.35463139
species_interact_uniref_a3m_4,0.35461974
species_interact_uniprot_sto_0,0.35461357
custom_template_file_0,0.35461238
pdb_interact_uniref_sto_0,0.35460111
species_interact_uniref_sto_1,0.35460085
sequence_based_template_3,0.35460043
string_interact_uniprot_sto_2,0.35459381
string_interact_uniprot_sto_0,0.3545936
species_interact_uniprot_sto_1,0.35459149
uniprot_distance_uniprot_sto_2,0.3545869
pdb_interact_uniref_a3m_0,0.35457128
default_3,0.35456645
uniclust_oxmatch_a3m_2,0.35454413
uniclust_oxmatch_a3m_1,0.35453975
string_interact_uniref_a3m_3,0.35453215
species_interact_uniref_sto_2,0.35453072
string_interact_uniprot_sto_1,0.35452279
uniprot_distance_uniref_a3m_4,0.3545087
species_interact_uniprot_sto_4,0.35450634
uniprot_distance_uniprot_sto_4,0.35449409
uniprot_distance_uniprot_sto_0,0.35449147
species_interact_uniref_a3m_3,0.35447943
uniprot_distance_uniref_sto_4,0.35447773
custom_template_file_3,0.35447335
no_templates_3,0.35447294
structure_temp_dimer_4,0.35445127
structure_temp_dimer_3,0.3544437
default_2,0.35443556
ori_template_pipeline_4,0.35443223
string_interact_uniprot_sto_4,0.35442612
pdb_interact_uniref_sto_4,0.35442212
custom_template_file_4,0.35442147
uniprot_distance_uniprot_sto_3,0.3544113
string_interact_uniref_sto_4,0.35440993
pdb_interact_uniprot_sto_4,0.35439137
pdb_interact_uniref_a3m_4,0.35438165
default_4,0.35436836
uniclust_oxmatch_a3m_4,0.3543264
no_templates_2,0.35429642
no_templates_0,0.35424811
sequence_based_template_4,0.35422698
string_interact_uniref_sto_1,0.35421804
string_interact_uniref_sto_2,0.35418898
custom_template_with_alphafold_models_3,0.35409474
structure_temp_dimer_a_3,0.35408959
ori_temp_pipeline_with_alphafold_models_3,0.35408458
sequence_based_template_with_alphafold_3,0.35407963
string_interact_uniref_sto_0,0.35405964
uniclust_oxmatch_a3m_3,0.3540422
no_templates_1,0.35400242
sequence_based_template_with_alphafold_2,0.35394073
custom_template_with_alphafold_models_0,0.35393792
sequence_based_template_with_alphafold_0,0.35391894
structure_temp_dimer_a_2,0.35390851
ori_temp_pipeline_with_alphafold_models_0,0.35390833
structure_temp_dimer_a_0,0.35390484
ori_temp_pipeline_with_alphafold_models_2,0.35390094
custom_template_with_alphafold_models_2,0.3539007
ori_temp_pipeline_with_alphafold_models_4,0.35384837
structure_temp_dimer_a_4,0.35384279
custom_template_with_alphafold_models_4,0.3538413
sequence_based_template_with_alphafold_4,0.35383773
ori_temp_pipeline_with_alphafold_models_1,0.35380578
structure_temp_dimer_a_1,0.35380372
sequence_based_template_with_alphafold_1,0.35380155
custom_template_with_alphafold_models_1,0.35380012
no_templates_4,0.35167497
