TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_2_model_3,0.36994508,0.865
7T25,fold_7t25_2_model_2,0.36971301,0.865
7T25,fold_7t25_3_model_3,0.36949474,0.862
7T25,fold_7t25_2_model_1,0.36948776,0.861
7T25,fold_7t25_5_model_0,0.36935717,0.673
7T25,fold_7t25_2_model_0,0.36908111,0.853
7T25,fold_7t25_2_model_4,0.36900213,0.666
7T25,fold_7t25_1_model_0,0.36864892,0.86
7T25,fold_7t25_4_model_0,0.36837962,0.67
7T25,fold_7t25_1_model_1,0.36827794,0.86
7T25,fold_7t25_1_model_2,0.36803645,0.861
7T25,fold_7t25_1_model_3,0.36789817,0.654
7T25,fold_7t25_4_model_1,0.36780253,0.672
7T25,fold_7t25_1_model_4,0.36764798,0.866
7T25,fold_7t25_5_model_1,0.36695439,0.657
7T25,fold_7t25_4_model_3,0.36664119,0.863
7T25,fold_7t25_3_model_4,0.36653265,0.666
7T25,fold_7t25_3_model_2,0.36630306,0.858
7T25,fold_7t25_5_model_3,0.36605528,0.855
7T25,fold_7t25_4_model_2,0.36538559,0.862
7T25,fold_7t25_5_model_2,0.36532536,0.853
7T25,fold_7t25_5_model_4,0.36518046,0.862
7T25,fold_7t25_3_model_0,0.36488312,0.866
7T25,fold_7t25_4_model_4,0.36463958,0.863
7T25,fold_7t25_3_model_1,0.36458254,0.861
