MODEL,PRED_DOCKQ
fold_7t25_2_model_3,0.36994508
fold_7t25_2_model_2,0.36971301
fold_7t25_3_model_3,0.36949474
fold_7t25_2_model_1,0.36948776
fold_7t25_5_model_0,0.36935717
fold_7t25_2_model_0,0.36908111
fold_7t25_2_model_4,0.36900213
fold_7t25_1_model_0,0.36864892
fold_7t25_4_model_0,0.36837962
fold_7t25_1_model_1,0.36827794
fold_7t25_1_model_2,0.36803645
fold_7t25_1_model_3,0.36789817
fold_7t25_4_model_1,0.36780253
fold_7t25_1_model_4,0.36764798
fold_7t25_5_model_1,0.36695439
fold_7t25_4_model_3,0.36664119
fold_7t25_3_model_4,0.36653265
fold_7t25_3_model_2,0.36630306
fold_7t25_5_model_3,0.36605528
fold_7t25_4_model_2,0.36538559
fold_7t25_5_model_2,0.36532536
fold_7t25_5_model_4,0.36518046
fold_7t25_3_model_0,0.36488312
fold_7t25_4_model_4,0.36463958
fold_7t25_3_model_1,0.36458254
