Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7R40 hit rate =  10/7/0

7R40,fold_7r40_5_model_3,0.33432156,0.671
7R40,fold_7r40_3_model_1,0.33261698,0.67
7R40,fold_7r40_4_model_1,0.33259091,0.432
7R40,fold_7r40_3_model_3,0.33252561,0.43
7R40,fold_7r40_1_model_3,0.33240238,0.672
7R40,fold_7r40_1_model_4,0.33208862,0.666
7R40,fold_7r40_4_model_0,0.33208495,0.678
7R40,fold_7r40_3_model_4,0.33146,0.431
7R40,fold_7r40_1_model_1,0.33139315,0.664
7R40,fold_7r40_4_model_3,0.33107093,0.671
