Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WRV hit rate =  10/0/0

7WRV,fold_7wrv_2_model_2,0.55446708,0.285
7WRV,fold_7wrv_2_model_1,0.44460443,0.296
7WRV,fold_7wrv_1_model_3,0.43475133,0.292
7WRV,fold_7wrv_2_model_3,0.42618644,0.273
7WRV,fold_7wrv_5_model_2,0.42343453,0.442
7WRV,fold_7wrv_3_model_2,0.41520625,0.305
7WRV,fold_7wrv_2_model_0,0.40532872,0.279
7WRV,fold_7wrv_1_model_1,0.39969879,0.39
7WRV,fold_7wrv_2_model_4,0.39955434,0.285
7WRV,fold_7wrv_1_model_2,0.38935983,0.296
