Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3SE8 hit rate =  10/10/0

3SE8,model_2_multimer_20220423_574203,0.17751701,0.761
3SE8,model_2_multimer_20220423_751456,0.14728649,0.682
3SE8,model_1_multimer_20220423_569004,0.14553645,0.658
3SE8,model_2_multimer_20220423_727554,0.14508758,0.661
3SE8,model_1_multimer_20220423_751456,0.12823527,0.693
3SE8,model_3_multimer_20220423_569004,0.111349,0.688
3SE8,ranked_0,0.10925497,0.72
3SE8,model_1_multimer_20220423_555805,0.10925497,0.72
3SE8,model_3_multimer_20220423_574203,0.1065013,0.659
3SE8,ranked_1,0.10203487,0.682
