MODEL,PRED_DOCKQ
fold_7swn_4_model_4,0.40588865
fold_7swn_4_model_2,0.40564662
fold_7swn_4_model_3,0.4056443
fold_7swn_3_model_0,0.40554643
fold_7swn_5_model_3,0.40553892
fold_7swn_2_model_1,0.405534
fold_7swn_5_model_4,0.40549722
fold_7swn_3_model_4,0.40548038
fold_7swn_5_model_2,0.40547892
fold_7swn_5_model_0,0.40547022
fold_7swn_1_model_3,0.40546441
fold_7swn_1_model_1,0.40545046
fold_7swn_1_model_2,0.40544859
fold_7swn_3_model_3,0.40544191
fold_7swn_5_model_1,0.405433
fold_7swn_2_model_0,0.4054279
fold_7swn_1_model_0,0.40541446
fold_7swn_3_model_1,0.40540069
fold_7swn_3_model_2,0.40534562
fold_7swn_2_model_4,0.4053421
fold_7swn_1_model_4,0.40531063
fold_7swn_2_model_2,0.40530953
fold_7swn_2_model_3,0.40526876
fold_7swn_4_model_0,0.40526178
fold_7swn_4_model_1,0.4051384
