TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7WRV,fold_7wrv_4_model_4,0.43701801,0.432
7WRV,fold_7wrv_2_model_2,0.43666095,0.285
7WRV,fold_7wrv_2_model_0,0.43624666,0.279
7WRV,fold_7wrv_4_model_2,0.4361881,0.422
7WRV,fold_7wrv_5_model_0,0.43613675,0.419
7WRV,fold_7wrv_4_model_1,0.43611085,0.449
7WRV,fold_7wrv_3_model_2,0.43590963,0.305
7WRV,fold_7wrv_2_model_3,0.4358876,0.273
7WRV,fold_7wrv_3_model_1,0.43581134,0.474
7WRV,fold_7wrv_1_model_1,0.43572152,0.39
7WRV,fold_7wrv_4_model_3,0.43570009,0.419
7WRV,fold_7wrv_1_model_0,0.43550923,0.386
7WRV,fold_7wrv_5_model_4,0.43529281,0.467
7WRV,fold_7wrv_5_model_1,0.4350073,0.484
7WRV,fold_7wrv_3_model_4,0.4349927,0.355
7WRV,fold_7wrv_1_model_3,0.43481991,0.292
7WRV,fold_7wrv_4_model_0,0.43462822,0.447
7WRV,fold_7wrv_3_model_0,0.43458804,0.412
7WRV,fold_7wrv_2_model_1,0.43445736,0.296
7WRV,fold_7wrv_5_model_2,0.43439254,0.442
7WRV,fold_7wrv_5_model_3,0.43428957,0.408
7WRV,fold_7wrv_2_model_4,0.43417528,0.285
7WRV,fold_7wrv_1_model_2,0.43398097,0.296
7WRV,fold_7wrv_3_model_3,0.4336367,0.281
7WRV,fold_7wrv_1_model_4,0.43269092,0.273
