Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WRV hit rate =  10/0/0

7WRV,fold_7wrv_4_model_4,0.43701801,0.432
7WRV,fold_7wrv_2_model_2,0.43666095,0.285
7WRV,fold_7wrv_2_model_0,0.43624666,0.279
7WRV,fold_7wrv_4_model_2,0.4361881,0.422
7WRV,fold_7wrv_5_model_0,0.43613675,0.419
7WRV,fold_7wrv_4_model_1,0.43611085,0.449
7WRV,fold_7wrv_3_model_2,0.43590963,0.305
7WRV,fold_7wrv_2_model_3,0.4358876,0.273
7WRV,fold_7wrv_3_model_1,0.43581134,0.474
7WRV,fold_7wrv_1_model_1,0.43572152,0.39
