MODEL,PRED_DOCKQ
fold_7tyv_2_model_4,0.43781951
fold_7tyv_5_model_1,0.43751866
fold_7tyv_5_model_0,0.43749994
fold_7tyv_2_model_3,0.43696293
fold_7tyv_4_model_2,0.43667081
fold_7tyv_1_model_4,0.43662781
fold_7tyv_4_model_3,0.43649426
fold_7tyv_4_model_0,0.43629876
fold_7tyv_5_model_2,0.43614438
fold_7tyv_3_model_1,0.4361259
fold_7tyv_5_model_3,0.43603885
fold_7tyv_5_model_4,0.43597749
fold_7tyv_4_model_4,0.43596101
fold_7tyv_2_model_0,0.4359479
fold_7tyv_1_model_2,0.43592665
fold_7tyv_3_model_4,0.43588281
fold_7tyv_2_model_1,0.43584266
fold_7tyv_1_model_1,0.4358269
fold_7tyv_4_model_1,0.43545401
fold_7tyv_1_model_3,0.43532678
fold_7tyv_1_model_0,0.43528703
fold_7tyv_3_model_3,0.43474692
fold_7tyv_3_model_2,0.43473247
fold_7tyv_2_model_2,0.43464318
fold_7tyv_3_model_0,0.43462142
