MODEL,PRED_DOCKQ
model_4_multimer_20220423_016003_tidy,0.36584717
ranked_1_tidy,0.36584717
model_4_multimer_20220423_411110_tidy,0.36538038
model_4_multimer_20220423_477699_tidy,0.36473256
model_4_multimer_20220423_663616_tidy,0.36449167
model_5_multimer_20220423_477699_tidy,0.36417893
model_4_multimer_20220423_996398_tidy,0.36403468
model_5_multimer_20220423_996398_tidy,0.36374694
model_5_multimer_20220423_663616_tidy,0.36374435
model_1_multimer_20220423_477699_tidy,0.36372182
model_2_multimer_20220423_663616_tidy,0.36365461
model_3_multimer_20220423_663616_tidy,0.3630811
model_2_multimer_20220423_016003_tidy,0.36292219
ranked_3_tidy,0.36292219
model_5_multimer_20220423_411110_tidy,0.36290899
ranked_2_tidy,0.36286938
model_3_multimer_20220423_016003_tidy,0.36286938
model_2_multimer_20220423_411110_tidy,0.36259902
model_5_multimer_20220423_016003_tidy,0.36219704
ranked_0_tidy,0.36219704
model_3_multimer_20220423_411110_tidy,0.36219579
model_1_multimer_20220423_663616_tidy,0.36210385
model_1_multimer_20220423_996398_tidy,0.36209297
model_1_multimer_20220423_016003_tidy,0.3619082
ranked_4_tidy,0.3619082
model_3_multimer_20220423_996398_tidy,0.36186659
model_1_multimer_20220423_411110_tidy,0.36183882
model_2_multimer_20220423_477699_tidy,0.36164248
model_2_multimer_20220423_996398_tidy,0.36164191
model_3_multimer_20220423_477699_tidy,0.36088642
