Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5CBA hit rate =  10/10/2

5CBA,model_5_multimer_20220423_121312,0.40593058,0.786
5CBA,ranked_1,0.40593058,0.786
5CBA,model_4_multimer_20220423_121312,0.40589243,0.746
5CBA,ranked_4,0.40589243,0.746
5CBA,model_5_multimer_20220423_294929,0.40583608,0.817
5CBA,model_3_multimer_20220423_296697,0.4057976,0.752
5CBA,model_1_multimer_20220423_294929,0.4057948,0.791
5CBA,model_5_multimer_20220423_296697,0.40572569,0.809
5CBA,model_4_multimer_20220423_862209,0.40567446,0.779
5CBA,model_4_multimer_20220423_663901,0.40564582,0.759
