epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.1501816362142563,-0.02715562842786312,0.0043581100180745125
0,22,0.15247513353824615,,,
1,45,,0.1509300172328949,0.036652881652116776,0.04779360070824623
1,45,0.14606240391731262,,,
2,68,,0.15518170595169067,0.3937656581401825,0.4047258496284485
2,68,0.14300668239593506,,,
3,91,,0.14997127652168274,0.32302340865135193,0.29992368817329407
3,91,0.14526966214179993,,,
4,114,,0.1767445206642151,0.2928028702735901,0.20135259628295898
4,114,0.1467992216348648,,,
5,137,,0.14485080540180206,0.2956406772136688,0.2884504795074463
5,137,0.14533677697181702,,,
6,160,,0.14228183031082153,0.2454506903886795,0.12578356266021729
6,160,0.14209844172000885,,,
7,183,,0.130909726023674,0.44995298981666565,0.5263760685920715
7,183,0.1340135782957077,,,
8,206,,0.1479770690202713,0.5115813612937927,0.5633857250213623
8,206,0.12803299725055695,,,
9,229,,0.11452353000640869,0.517278790473938,0.512612521648407
9,229,0.11069107800722122,,,
10,252,,0.10175884515047073,0.6492142081260681,0.5926102995872498
10,252,0.11625006794929504,,,
11,275,,0.09904823452234268,0.6503199934959412,0.6119199395179749
11,275,0.08956322073936462,,,
12,298,,0.14242079854011536,0.5925225615501404,0.6232904195785522
12,298,0.08794204145669937,,,
13,321,,0.08640753477811813,0.6725581288337708,0.6209878325462341
13,321,0.09563280642032623,,,
14,344,,0.08017680794000626,0.6891582012176514,0.6291490197181702
14,344,0.07088116556406021,,,
15,367,,0.09595178067684174,0.6534125208854675,0.6281772255897522
15,367,0.09747540205717087,,,
16,390,,0.09548205882310867,0.6281392574310303,0.6317604184150696
16,390,0.09691265970468521,,,
17,413,,0.08884044736623764,0.6732303500175476,0.627472996711731
17,413,0.1006346046924591,,,
18,436,,0.09489049762487411,0.6556864976882935,0.6435675621032715
18,436,0.08489962667226791,,,
19,459,,0.0768800899386406,0.698936939239502,0.660531222820282
19,459,0.0885467529296875,,,
20,482,,0.10358210653066635,0.6908579468727112,0.6559012532234192
20,482,0.07447990030050278,,,
21,505,,0.07470779865980148,0.7124835252761841,0.6629671454429626
21,505,0.0742664560675621,,,
22,528,,0.08063589781522751,0.6916509866714478,0.65260910987854
22,528,0.06567660719156265,,,
23,551,,0.07880889624357224,0.6899901628494263,0.6509801745414734
23,551,0.0659094974398613,,,
24,574,,0.07696319371461868,0.6989583373069763,0.6730340123176575
24,574,0.07265153527259827,,,
25,597,,0.09757247567176819,0.6835534572601318,0.6604862809181213
25,597,0.06958286464214325,,,
26,620,,0.07365754246711731,0.716139018535614,0.6686866283416748
26,620,0.07425003498792648,,,
27,643,,0.0760822519659996,0.7166117429733276,0.6808983087539673
27,643,0.06953895837068558,,,
28,666,,0.07510022819042206,0.7151898145675659,0.6863266825675964
28,666,0.06887524574995041,,,
29,689,,0.07220959663391113,0.7260308265686035,0.694531261920929
29,689,0.06795791536569595,,,
30,712,,0.08156201243400574,0.7145178318023682,0.6728627681732178
30,712,0.06227505952119827,,,
31,735,,0.11168351024389267,0.6662834882736206,0.6803353428840637
31,735,0.07418227195739746,,,
32,758,,0.0858863815665245,0.6801689267158508,0.6619932055473328
32,758,0.06033780425786972,,,
33,781,,0.08868280053138733,0.7209054827690125,0.6791409254074097
33,781,0.0636570155620575,,,
34,804,,0.0839814767241478,0.706644594669342,0.6743311882019043
34,804,0.08050929754972458,,,
35,827,,0.0762389674782753,0.7168557047843933,0.6769083738327026
35,827,0.06948259472846985,,,
36,850,,0.09655024111270905,0.6842032670974731,0.6723019480705261
36,850,0.061706628650426865,,,
