MODEL,PRED_DOCKQ
model_5_multimer_20220423_748853_tidy,0.42422116
model_5_multimer_20220423_528879_tidy,0.4240098
model_1_multimer_20220423_748853_tidy,0.42275664
model_3_multimer_20220423_662178_tidy,0.42267072
model_1_multimer_20220423_662178_tidy,0.42263636
model_5_multimer_20220423_477418_tidy,0.42263538
model_4_multimer_20220423_477418_tidy,0.4225392
ranked_0_tidy,0.42253706
model_4_multimer_20220423_110354_tidy,0.42253706
model_2_multimer_20220423_477418_tidy,0.42252564
model_1_multimer_20220423_528879_tidy,0.42243719
model_4_multimer_20220423_748853_tidy,0.4224163
ranked_3_tidy,0.42240864
model_2_multimer_20220423_110354_tidy,0.42240864
model_2_multimer_20220423_662178_tidy,0.42235538
model_2_multimer_20220423_528879_tidy,0.42234531
model_4_multimer_20220423_528879_tidy,0.42232981
model_3_multimer_20220423_528879_tidy,0.42229605
ranked_1_tidy,0.42229015
model_5_multimer_20220423_110354_tidy,0.42229015
model_4_multimer_20220423_662178_tidy,0.42227885
model_2_multimer_20220423_748853_tidy,0.42222697
ranked_2_tidy,0.42214072
model_1_multimer_20220423_110354_tidy,0.42214072
model_5_multimer_20220423_662178_tidy,0.42213783
model_1_multimer_20220423_477418_tidy,0.42212477
model_3_multimer_20220423_110354_tidy,0.42210639
ranked_4_tidy,0.42210639
model_3_multimer_20220423_477418_tidy,0.42205524
model_3_multimer_20220423_748853_tidy,0.42190531
