TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3WD5,model_5_multimer_20220423_748853,0.42422116,0.725
3WD5,model_5_multimer_20220423_528879,0.4240098,0.736
3WD5,model_1_multimer_20220423_748853,0.42275664,0.069
3WD5,model_3_multimer_20220423_662178,0.42267072,0.07
3WD5,model_1_multimer_20220423_662178,0.42263636,0.214
3WD5,model_5_multimer_20220423_477418,0.42263538,0.52
3WD5,model_4_multimer_20220423_477418,0.4225392,0.027
3WD5,ranked_0,0.42253706,0.598
3WD5,model_4_multimer_20220423_110354,0.42253706,0.598
3WD5,model_2_multimer_20220423_477418,0.42252564,0.053
3WD5,model_1_multimer_20220423_528879,0.42243719,0.109
3WD5,model_4_multimer_20220423_748853,0.4224163,0.631
3WD5,ranked_3,0.42240864,0.099
3WD5,model_2_multimer_20220423_110354,0.42240864,0.099
3WD5,model_2_multimer_20220423_662178,0.42235538,0.057
3WD5,model_2_multimer_20220423_528879,0.42234531,0.096
3WD5,model_4_multimer_20220423_528879,0.42232981,0.032
3WD5,model_3_multimer_20220423_528879,0.42229605,0.064
3WD5,ranked_1,0.42229015,0.504
3WD5,model_5_multimer_20220423_110354,0.42229015,0.504
3WD5,model_4_multimer_20220423_662178,0.42227885,0.627
3WD5,model_2_multimer_20220423_748853,0.42222697,0.239
3WD5,ranked_2,0.42214072,0.419
3WD5,model_1_multimer_20220423_110354,0.42214072,0.419
3WD5,model_5_multimer_20220423_662178,0.42213783,0.304
3WD5,model_1_multimer_20220423_477418,0.42212477,0.544
3WD5,model_3_multimer_20220423_110354,0.42210639,0.084
3WD5,ranked_4,0.42210639,0.084
3WD5,model_3_multimer_20220423_477418,0.42205524,0.146
3WD5,model_3_multimer_20220423_748853,0.42190531,0.104
