Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SWN hit rate =  10/10/0

7SWN,fold_7swn_4_model_2,0.32682547,0.689
7SWN,fold_7swn_4_model_3,0.32658926,0.599
7SWN,fold_7swn_4_model_4,0.32651138,0.541
7SWN,fold_7swn_4_model_0,0.32649535,0.612
7SWN,fold_7swn_5_model_3,0.32643872,0.649
7SWN,fold_7swn_5_model_4,0.32642558,0.673
7SWN,fold_7swn_2_model_1,0.32639945,0.708
7SWN,fold_7swn_3_model_4,0.32638764,0.72
7SWN,fold_7swn_3_model_0,0.32637802,0.715
7SWN,fold_7swn_5_model_1,0.32631999,0.676
