MODEL,PRED_DOCKQ
model_3_multimer_20220423_536048_tidy,0.36203873
model_3_multimer_20220423_221403_tidy,0.36186647
model_2_multimer_20220423_293181_tidy,0.36176798
model_5_multimer_20220423_221403_tidy,0.36168569
model_3_multimer_20220423_342393_tidy,0.36163282
model_3_multimer_20220423_293181_tidy,0.36140996
model_4_multimer_20220423_536048_tidy,0.36129171
model_4_multimer_20220423_293181_tidy,0.36119512
ranked_0_tidy,0.36119014
model_2_multimer_20220423_052571_tidy,0.36119014
model_1_multimer_20220423_293181_tidy,0.36108974
model_1_multimer_20220423_342393_tidy,0.36105508
model_4_multimer_20220423_342393_tidy,0.36102879
model_5_multimer_20220423_536048_tidy,0.36097538
ranked_2_tidy,0.36078137
model_1_multimer_20220423_052571_tidy,0.36078137
model_1_multimer_20220423_536048_tidy,0.36064816
ranked_1_tidy,0.3604601
model_4_multimer_20220423_052571_tidy,0.3604601
model_3_multimer_20220423_052571_tidy,0.36045939
ranked_4_tidy,0.36045939
model_1_multimer_20220423_221403_tidy,0.360459
model_5_multimer_20220423_293181_tidy,0.3604503
model_2_multimer_20220423_536048_tidy,0.36040848
model_5_multimer_20220423_342393_tidy,0.36027807
model_2_multimer_20220423_221403_tidy,0.36022279
model_5_multimer_20220423_052571_tidy,0.36010727
ranked_3_tidy,0.36010727
model_4_multimer_20220423_221403_tidy,0.3599858
model_2_multimer_20220423_342393_tidy,0.35991055
