TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6B0S,model_3_multimer_20220423_536048,0.36203873,0.574
6B0S,model_3_multimer_20220423_221403,0.36186647,0.599
6B0S,model_2_multimer_20220423_293181,0.36176798,0.562
6B0S,model_5_multimer_20220423_221403,0.36168569,0.567
6B0S,model_3_multimer_20220423_342393,0.36163282,0.589
6B0S,model_3_multimer_20220423_293181,0.36140996,0.635
6B0S,model_4_multimer_20220423_536048,0.36129171,0.558
6B0S,model_4_multimer_20220423_293181,0.36119512,0.568
6B0S,ranked_0,0.36119014,0.567
6B0S,model_2_multimer_20220423_052571,0.36119014,0.567
6B0S,model_1_multimer_20220423_293181,0.36108974,0.558
6B0S,model_1_multimer_20220423_342393,0.36105508,0.556
6B0S,model_4_multimer_20220423_342393,0.36102879,0.565
6B0S,model_5_multimer_20220423_536048,0.36097538,0.565
6B0S,ranked_2,0.36078137,0.565
6B0S,model_1_multimer_20220423_052571,0.36078137,0.565
6B0S,model_1_multimer_20220423_536048,0.36064816,0.552
6B0S,ranked_1,0.3604601,0.568
6B0S,model_4_multimer_20220423_052571,0.3604601,0.568
6B0S,model_3_multimer_20220423_052571,0.36045939,0.652
6B0S,ranked_4,0.36045939,0.652
6B0S,model_1_multimer_20220423_221403,0.360459,0.563
6B0S,model_5_multimer_20220423_293181,0.3604503,0.569
6B0S,model_2_multimer_20220423_536048,0.36040848,0.562
6B0S,model_5_multimer_20220423_342393,0.36027807,0.562
6B0S,model_2_multimer_20220423_221403,0.36022279,0.571
6B0S,model_5_multimer_20220423_052571,0.36010727,0.565
6B0S,ranked_3,0.36010727,0.565
6B0S,model_4_multimer_20220423_221403,0.3599858,0.571
6B0S,model_2_multimer_20220423_342393,0.35991055,0.565
