MODEL,PRED_DOCKQ
model_5_multimer_20220423_663901_tidy,0.40743771
model_4_multimer_20220423_663901_tidy,0.40736505
model_3_multimer_20220423_296697_tidy,0.40734115
model_4_multimer_20220423_121312_tidy,0.40733245
ranked_4_tidy,0.40733245
model_1_multimer_20220423_294929_tidy,0.40730774
model_5_multimer_20220423_862209_tidy,0.40722474
model_5_multimer_20220423_296697_tidy,0.40722165
model_1_multimer_20220423_296697_tidy,0.4072215
model_3_multimer_20220423_121312_tidy,0.40719646
ranked_0_tidy,0.40719646
model_1_multimer_20220423_862209_tidy,0.40717462
model_5_multimer_20220423_294929_tidy,0.40715852
ranked_1_tidy,0.40708688
model_5_multimer_20220423_121312_tidy,0.40708688
model_4_multimer_20220423_862209_tidy,0.40703154
model_4_multimer_20220423_296697_tidy,0.40702808
model_2_multimer_20220423_663901_tidy,0.40700999
model_3_multimer_20220423_663901_tidy,0.40698892
model_3_multimer_20220423_294929_tidy,0.40697679
ranked_3_tidy,0.40696231
model_1_multimer_20220423_121312_tidy,0.40696231
model_4_multimer_20220423_294929_tidy,0.40696177
model_2_multimer_20220423_862209_tidy,0.40687418
model_1_multimer_20220423_663901_tidy,0.40680787
model_3_multimer_20220423_862209_tidy,0.40679809
ranked_2_tidy,0.40679792
model_2_multimer_20220423_121312_tidy,0.40679792
model_2_multimer_20220423_296697_tidy,0.40670627
model_2_multimer_20220423_294929_tidy,0.40667868
