MODEL,PRED_DOCKQ
uniprot_distance_uniref_a3m_0,0.36106291
species_interact_uniref_a3m_3,0.36085466
string_interact_uniref_a3m_3,0.36057431
string_interact_uniref_a3m_1,0.36057264
species_interact_uniref_a3m_0,0.36056978
species_interact_uniref_a3m_2,0.36039367
pdb_interact_uniref_a3m_1,0.36039287
custom_template_file_4,0.36009783
custom_template_file_0,0.36009145
uniclust_oxmatch_a3m_2,0.36005512
custom_template_file_1,0.36003184
uniprot_distance_uniref_a3m_1,0.35998365
uniclust_oxmatch_a3m_0,0.35996333
string_interact_uniref_a3m_2,0.35994095
pdb_interact_uniref_a3m_3,0.35990176
pdb_interact_uniref_a3m_4,0.35983437
ori_temp_pipeline_with_alphafold_models_0,0.35982668
pdb_interact_uniref_a3m_2,0.35973185
structure_temp_dimer_a_0,0.35967538
custom_template_file_3,0.35967228
sequence_based_template_with_alphafold_0,0.35966617
uniclust_oxmatch_a3m_3,0.35964748
no_templates_4,0.35964224
default_3,0.35964182
custom_template_with_alphafold_models_0,0.35949704
ori_temp_pipeline_with_alphafold_models_3,0.35940102
uniprot_distance_uniref_a3m_2,0.35928407
no_templates_1,0.35918257
ori_temp_pipeline_with_alphafold_models_4,0.35915944
custom_template_with_alphafold_models_4,0.35915667
custom_template_file_2,0.35910702
custom_template_with_alphafold_models_3,0.35906324
uniprot_distance_uniref_a3m_4,0.35902917
uniclust_oxmatch_a3m_1,0.35898125
structure_temp_dimer_a_1,0.35895059
sequence_based_template_with_alphafold_3,0.3589409
custom_template_with_alphafold_models_1,0.35893941
structure_temp_dimer_a_3,0.35892376
default_1,0.35880738
uniprot_distance_uniref_a3m_3,0.35879782
sequence_based_template_with_alphafold_4,0.35878053
sequence_based_template_with_alphafold_1,0.35875791
species_interact_uniref_a3m_4,0.35873917
custom_template_with_alphafold_models_2,0.35873035
string_interact_uniref_a3m_0,0.35868335
uniprot_distance_uniref_sto_3,0.35867918
string_interact_uniprot_sto_3,0.35865569
uniclust_oxmatch_a3m_4,0.35864666
species_interact_uniref_a3m_1,0.3586373
sequence_based_template_with_alphafold_2,0.35859191
ori_temp_pipeline_with_alphafold_models_1,0.35858363
pdb_interact_uniprot_sto_4,0.35854182
structure_temp_dimer_a_4,0.35852927
pdb_interact_uniprot_sto_0,0.35844186
ori_template_pipeline_0,0.35840496
structure_temp_dimer_4,0.35835144
default_0,0.35830596
pdb_interact_uniref_a3m_0,0.35823977
ori_temp_pipeline_with_alphafold_models_2,0.35820156
string_interact_uniref_a3m_4,0.35816309
structure_temp_dimer_a_2,0.35815367
structure_temp_dimer_3,0.35809991
structure_temp_dimer_1,0.35797441
uniprot_distance_uniprot_sto_1,0.35796201
pdb_interact_uniref_sto_4,0.35791719
string_interact_uniref_sto_4,0.35790005
no_templates_3,0.35779724
string_interact_uniref_sto_0,0.35772461
string_interact_uniprot_sto_0,0.3576749
uniprot_distance_uniprot_sto_4,0.35753903
no_templates_2,0.35753515
pdb_interact_uniref_sto_0,0.35751131
pdb_interact_uniref_sto_1,0.35750046
uniprot_distance_uniref_sto_2,0.3574824
sequence_based_template_0,0.35731584
uniprot_distance_uniprot_sto_0,0.35726634
sequence_based_template_4,0.35723037
pdb_interact_uniref_sto_2,0.35720471
pdb_interact_uniprot_sto_1,0.35712594
species_interact_uniref_sto_1,0.35712379
species_interact_uniprot_sto_1,0.35706508
string_interact_uniprot_sto_2,0.3570548
ori_template_pipeline_1,0.35703236
species_interact_uniprot_sto_0,0.35702634
string_interact_uniref_sto_2,0.35701638
uniprot_distance_uniref_sto_0,0.35696325
string_interact_uniref_sto_1,0.35695028
species_interact_uniref_sto_4,0.35694683
default_2,0.35693774
species_interact_uniref_sto_2,0.35685623
uniprot_distance_uniref_sto_1,0.35684738
ori_template_pipeline_4,0.35678345
species_interact_uniref_sto_0,0.35676956
sequence_based_template_1,0.35674325
string_interact_uniprot_sto_4,0.35661253
structure_temp_dimer_0,0.35625419
uniprot_distance_uniprot_sto_2,0.35621899
pdb_interact_uniprot_sto_2,0.3561928
sequence_based_template_3,0.35600081
uniprot_distance_uniprot_sto_3,0.3558991
ori_template_pipeline_2,0.35589114
species_interact_uniref_sto_3,0.355746
string_interact_uniprot_sto_1,0.35569227
ori_template_pipeline_3,0.35568491
pdb_interact_uniref_sto_3,0.35553655
species_interact_uniprot_sto_3,0.35548773
uniprot_distance_uniref_sto_4,0.35544798
species_interact_uniprot_sto_2,0.35530826
structure_temp_dimer_2,0.35518727
no_templates_0,0.35478568
string_interact_uniref_sto_3,0.35469866
pdb_interact_uniprot_sto_3,0.35463387
sequence_based_template_2,0.35294861
default_4,0.35252663
species_interact_uniprot_sto_4,0.35019931
