TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A77,model_5_multimer_20220423_477699,0.7849043,0.609
6A77,model_5_multimer_20220423_663616,0.76770961,0.625
6A77,model_5_multimer_20220423_411110,0.76312244,0.634
6A77,model_5_multimer_20220423_016003,0.75782424,0.671
6A77,ranked_0,0.75782424,0.671
6A77,model_5_multimer_20220423_996398,0.74754065,0.09
6A77,ranked_1,0.74028057,0.627
6A77,model_4_multimer_20220423_016003,0.74028057,0.627
6A77,model_4_multimer_20220423_663616,0.73231661,0.082
6A77,model_1_multimer_20220423_663616,0.71359921,0.082
6A77,model_4_multimer_20220423_411110,0.71244586,0.084
6A77,model_4_multimer_20220423_477699,0.67062551,0.084
6A77,model_3_multimer_20220423_663616,0.65475929,0.088
6A77,model_2_multimer_20220423_663616,0.63524562,0.082
6A77,model_3_multimer_20220423_411110,0.59324265,0.081
6A77,model_2_multimer_20220423_016003,0.50368118,0.083
6A77,ranked_3,0.50368118,0.083
6A77,model_3_multimer_20220423_016003,0.48290977,0.081
6A77,ranked_2,0.48290977,0.081
6A77,model_1_multimer_20220423_477699,0.46742988,0.08
6A77,model_3_multimer_20220423_996398,0.42933911,0.082
6A77,model_2_multimer_20220423_996398,0.40241888,0.082
6A77,model_4_multimer_20220423_996398,0.37493542,0.607
6A77,model_3_multimer_20220423_477699,0.28540787,0.086
6A77,model_1_multimer_20220423_016003,0.25679842,0.081
6A77,ranked_4,0.25679842,0.081
6A77,model_2_multimer_20220423_477699,0.24480049,0.082
6A77,model_1_multimer_20220423_411110,0.17516157,0.081
6A77,model_2_multimer_20220423_411110,0.16309892,0.082
6A77,model_1_multimer_20220423_996398,0.15951566,0.081
