Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7T25 hit rate =  10/10/6

7T25,fold_7t25_3_model_3,0.39392695,0.862
7T25,fold_7t25_2_model_3,0.39371786,0.865
7T25,fold_7t25_2_model_2,0.39368245,0.865
7T25,fold_7t25_5_model_0,0.39367732,0.673
7T25,fold_7t25_2_model_1,0.39348146,0.861
7T25,fold_7t25_2_model_0,0.39338651,0.853
7T25,fold_7t25_4_model_0,0.39306214,0.67
7T25,fold_7t25_4_model_1,0.3930147,0.672
7T25,fold_7t25_2_model_4,0.39296153,0.666
7T25,fold_7t25_1_model_0,0.39295858,0.86
