TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_3_model_3,0.39392695,0.862
7T25,fold_7t25_2_model_3,0.39371786,0.865
7T25,fold_7t25_2_model_2,0.39368245,0.865
7T25,fold_7t25_5_model_0,0.39367732,0.673
7T25,fold_7t25_2_model_1,0.39348146,0.861
7T25,fold_7t25_2_model_0,0.39338651,0.853
7T25,fold_7t25_4_model_0,0.39306214,0.67
7T25,fold_7t25_4_model_1,0.3930147,0.672
7T25,fold_7t25_2_model_4,0.39296153,0.666
7T25,fold_7t25_1_model_0,0.39295858,0.86
7T25,fold_7t25_1_model_1,0.39286289,0.86
7T25,fold_7t25_5_model_1,0.39274687,0.657
7T25,fold_7t25_1_model_2,0.39269707,0.861
7T25,fold_7t25_1_model_3,0.39267966,0.654
7T25,fold_7t25_3_model_4,0.39250273,0.666
7T25,fold_7t25_1_model_4,0.39243326,0.866
7T25,fold_7t25_4_model_2,0.39214751,0.862
7T25,fold_7t25_4_model_3,0.39208266,0.863
7T25,fold_7t25_5_model_3,0.39197835,0.855
7T25,fold_7t25_3_model_2,0.3919678,0.858
7T25,fold_7t25_4_model_4,0.39177331,0.863
7T25,fold_7t25_5_model_2,0.39162043,0.853
7T25,fold_7t25_3_model_0,0.39155227,0.866
7T25,fold_7t25_5_model_4,0.39149076,0.862
7T25,fold_7t25_3_model_1,0.39121193,0.861
