MODEL,PRED_DOCKQ
1e96_59,0.7935608
1e96_14,0.7882547
1e96_386,0.7631504
1e96_5520,0.7103238
1e96_74,0.6738476
1e96_26140,0.6716735
1e96_91,0.6657189
1e96_11,0.64944285
1e96_41248,0.6181386
1e96_49838,0.54057044
1e96_34,0.45039922
1e96_4,0.37557498
1e96_80,0.3542012
1e96_10907,0.3492215
1e96_10,0.27432096
1e96_64,0.25673354
1e96_99,0.2347739
1e96_88,0.22416228
1e96_82,0.21715946
1e96_12676,0.21576704
1e96_18640,0.19624858
1e96_25,0.18200092
1e96_33,0.1811875
1e96_79,0.17930539
1e96_17,0.1739931
1e96_18,0.16964547
1e96_40,0.16688389
1e96_5,0.16448672
1e96_37,0.16200842
1e96_24,0.14793296
1e96_70,0.14743742
1e96_11010,0.13903901
1e96_6,0.1389958
1e96_21,0.13631509
1e96_35,0.13427103
1e96_54,0.13192992
1e96_92,0.13010155
1e96_39,0.12603094
1e96_66,0.121088944
1e96_1,0.12010129
1e96_31,0.118074104
1e96_19,0.11595575
1e96_46,0.11235996
1e96_98,0.11096607
1e96_42,0.10473147
1e96_16,0.103646755
1e96_3,0.10340256
1e96_67,0.10149059
1e96_90,0.10081716
1e96_27,0.100292735
1e96_77,0.09996393
1e96_61,0.09965409
1e96_23,0.0996275
1e96_12,0.099537395
1e96_28,0.0950067
1e96_57,0.09188394
1e96_15,0.09079554
1e96_85,0.088975124
1e96_95,0.08371895
1e96_81,0.08370028
1e96_71,0.08171154
1e96_84,0.080810435
1e96_83,0.07960327
1e96_38,0.0794511
1e96_93,0.07852133
1e96_76,0.07773617
1e96_78,0.076315634
1e96_86,0.07490649
1e96_56,0.0702165
1e96_443,0.06960606
1e96_29,0.063922435
1e96_97,0.06140969
1e96_89,0.061259262
1e96_20,0.06033898
1e96_30,0.0597486
1e96_43,0.05959671
1e96_9,0.05709556
1e96_36,0.05696696
1e96_32,0.056688964
1e96_72,0.055807196
1e96_41,0.053577323
1e96_45,0.052084927
1e96_87,0.051551323
1e96_50,0.049960468
1e96_48,0.049398374
1e96_75,0.049388483
1e96_69,0.049304232
1e96_58,0.048123915
1e96_44,0.047759116
1e96_55,0.04765062
1e96_2,0.045453314
1e96_65,0.044414826
1e96_68,0.043620776
1e96_7,0.042466696
1e96_73,0.041227378
1e96_26,0.040600535
1e96_52,0.039629318
1e96_13,0.03882289
1e96_96,0.03646334
1e96_94,0.035164617
1e96_51,0.03419195
1e96_100,0.03218711
1e96_49,0.029110676
1e96_60,0.024375502
1e96_8,0.024145406
1e96_22,0.021546198
1e96_62,0.018509198
1e96_63,0.017906146
1e96_53,0.009394534
1e96_47,0.009058136
