MODEL,PRED_DOCKQ
uniprot_distance_uniref_a3m_1,0.37894142
species_interact_uniref_a3m_3,0.37893856
uniclust_oxmatch_a3m_2,0.37892669
custom_template_file_0,0.37887207
string_interact_uniprot_sto_0,0.37886783
default_0,0.37885666
string_interact_uniprot_sto_2,0.37882638
species_interact_uniprot_sto_3,0.37873283
species_interact_uniprot_sto_4,0.37870434
uniprot_distance_uniref_a3m_4,0.37869668
pdb_interact_uniref_sto_0,0.37863159
species_interact_uniref_a3m_1,0.37863135
pdb_interact_uniprot_sto_0,0.37858757
structure_temp_dimer_3,0.37858194
pdb_interact_uniref_a3m_3,0.37857506
uniclust_oxmatch_a3m_1,0.37855744
string_interact_uniref_a3m_2,0.3785229
uniprot_distance_uniprot_sto_0,0.37851563
sequence_based_template_4,0.37851074
default_1,0.3784962
ori_template_pipeline_4,0.37845519
species_interact_uniprot_sto_0,0.3784515
uniprot_distance_uniref_a3m_3,0.37844142
species_interact_uniref_a3m_0,0.3784129
uniclust_oxmatch_a3m_0,0.37840515
pdb_interact_uniref_sto_2,0.3783831
pdb_interact_uniprot_sto_1,0.37837553
uniprot_distance_uniref_a3m_0,0.37834802
structure_temp_dimer_2,0.37834206
default_4,0.37833485
species_interact_uniprot_sto_2,0.37832332
uniprot_distance_uniprot_sto_2,0.37831783
species_interact_uniref_sto_4,0.3783102
default_3,0.37829953
structure_temp_dimer_0,0.37829307
string_interact_uniref_a3m_1,0.37829074
species_interact_uniref_a3m_2,0.37828457
string_interact_uniref_sto_0,0.37827173
string_interact_uniref_a3m_0,0.37826905
custom_template_file_3,0.3782436
uniprot_distance_uniref_sto_0,0.37824234
sequence_based_template_3,0.37822822
uniclust_oxmatch_a3m_4,0.37821746
string_interact_uniref_sto_4,0.37818366
string_interact_uniprot_sto_4,0.37818319
species_interact_uniref_sto_3,0.37815931
string_interact_uniref_sto_3,0.37812582
sequence_based_template_0,0.37809473
ori_template_pipeline_3,0.37806687
pdb_interact_uniref_a3m_1,0.37805623
uniclust_oxmatch_a3m_3,0.37803784
species_interact_uniref_sto_0,0.37800753
pdb_interact_uniref_a3m_2,0.37796482
string_interact_uniref_a3m_3,0.37794593
ori_template_pipeline_2,0.37794346
uniprot_distance_uniprot_sto_3,0.37792087
uniprot_distance_uniprot_sto_4,0.377857
pdb_interact_uniref_sto_1,0.37782213
string_interact_uniref_sto_2,0.37778839
custom_template_file_2,0.37777892
species_interact_uniref_sto_2,0.37776822
sequence_based_template_2,0.37773857
pdb_interact_uniprot_sto_2,0.37773061
custom_template_file_4,0.37771004
uniprot_distance_uniref_a3m_2,0.37770835
string_interact_uniprot_sto_3,0.37765205
string_interact_uniref_sto_1,0.37763178
ori_template_pipeline_1,0.37761647
uniprot_distance_uniref_sto_3,0.37761274
structure_temp_dimer_4,0.37758675
no_templates_3,0.3775627
ori_template_pipeline_0,0.37754312
pdb_interact_uniprot_sto_4,0.37753239
pdb_interact_uniprot_sto_3,0.37749398
custom_template_file_1,0.37747347
uniprot_distance_uniprot_sto_1,0.37745911
default_2,0.37737146
uniprot_distance_uniref_sto_4,0.37737066
uniprot_distance_uniref_sto_1,0.37735394
sequence_based_template_1,0.37734097
pdb_interact_uniref_sto_4,0.37710884
no_templates_0,0.37706989
structure_temp_dimer_1,0.37702042
string_interact_uniref_a3m_4,0.37676409
species_interact_uniref_sto_1,0.37673959
no_templates_2,0.37664825
pdb_interact_uniref_a3m_4,0.37663189
species_interact_uniprot_sto_1,0.37661651
no_templates_1,0.37653926
pdb_interact_uniref_sto_3,0.37635168
uniprot_distance_uniref_sto_2,0.37634546
pdb_interact_uniref_a3m_0,0.37618592
sequence_based_template_with_alphafold_1,0.37604153
ori_temp_pipeline_with_alphafold_models_1,0.37592667
species_interact_uniref_a3m_4,0.37592053
custom_template_with_alphafold_models_1,0.37581712
ori_temp_pipeline_with_alphafold_models_0,0.37567207
structure_temp_dimer_a_1,0.37566775
custom_template_with_alphafold_models_0,0.37552965
sequence_based_template_with_alphafold_4,0.37552345
sequence_based_template_with_alphafold_0,0.37541106
structure_temp_dimer_a_0,0.37541041
no_templates_4,0.37529799
custom_template_with_alphafold_models_4,0.37522411
string_interact_uniprot_sto_1,0.3752166
custom_template_with_alphafold_models_3,0.37521163
structure_temp_dimer_a_4,0.37513685
ori_temp_pipeline_with_alphafold_models_4,0.3751131
sequence_based_template_with_alphafold_3,0.37509796
structure_temp_dimer_a_3,0.37486485
ori_temp_pipeline_with_alphafold_models_3,0.37472945
ori_temp_pipeline_with_alphafold_models_2,0.37284929
structure_temp_dimer_a_2,0.37283623
custom_template_with_alphafold_models_2,0.37283278
sequence_based_template_with_alphafold_2,0.37278306
