TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7NKZ,uniprot_distance_uniref_a3m_1,0.37894142,0.751
7NKZ,species_interact_uniref_a3m_3,0.37893856,0.754
7NKZ,uniclust_oxmatch_a3m_2,0.37892669,0.91
7NKZ,custom_template_file_0,0.37887207,0.927
7NKZ,string_interact_uniprot_sto_0,0.37886783,0.937
7NKZ,default_0,0.37885666,0.929
7NKZ,string_interact_uniprot_sto_2,0.37882638,0.929
7NKZ,species_interact_uniprot_sto_3,0.37873283,0.924
7NKZ,species_interact_uniprot_sto_4,0.37870434,0.919
7NKZ,uniprot_distance_uniref_a3m_4,0.37869668,0.749
7NKZ,pdb_interact_uniref_sto_0,0.37863159,0.927
7NKZ,species_interact_uniref_a3m_1,0.37863135,0.745
7NKZ,pdb_interact_uniprot_sto_0,0.37858757,0.926
7NKZ,structure_temp_dimer_3,0.37858194,0.92
7NKZ,pdb_interact_uniref_a3m_3,0.37857506,0.753
7NKZ,uniclust_oxmatch_a3m_1,0.37855744,0.911
7NKZ,string_interact_uniref_a3m_2,0.3785229,0.756
7NKZ,uniprot_distance_uniprot_sto_0,0.37851563,0.935
7NKZ,sequence_based_template_4,0.37851074,0.921
7NKZ,default_1,0.3784962,0.923
7NKZ,ori_template_pipeline_4,0.37845519,0.92
7NKZ,species_interact_uniprot_sto_0,0.3784515,0.935
7NKZ,uniprot_distance_uniref_a3m_3,0.37844142,0.773
7NKZ,species_interact_uniref_a3m_0,0.3784129,0.757
7NKZ,uniclust_oxmatch_a3m_0,0.37840515,0.915
7NKZ,pdb_interact_uniref_sto_2,0.3783831,0.909
7NKZ,pdb_interact_uniprot_sto_1,0.37837553,0.929
7NKZ,uniprot_distance_uniref_a3m_0,0.37834802,0.758
7NKZ,structure_temp_dimer_2,0.37834206,0.93
7NKZ,default_4,0.37833485,0.916
7NKZ,species_interact_uniprot_sto_2,0.37832332,0.927
7NKZ,uniprot_distance_uniprot_sto_2,0.37831783,0.925
7NKZ,species_interact_uniref_sto_4,0.3783102,0.919
7NKZ,default_3,0.37829953,0.915
7NKZ,structure_temp_dimer_0,0.37829307,0.929
7NKZ,string_interact_uniref_a3m_1,0.37829074,0.762
7NKZ,species_interact_uniref_a3m_2,0.37828457,0.8
7NKZ,string_interact_uniref_sto_0,0.37827173,0.927
7NKZ,string_interact_uniref_a3m_0,0.37826905,0.757
7NKZ,custom_template_file_3,0.3782436,0.919
7NKZ,uniprot_distance_uniref_sto_0,0.37824234,0.918
7NKZ,sequence_based_template_3,0.37822822,0.918
7NKZ,uniclust_oxmatch_a3m_4,0.37821746,0.907
7NKZ,string_interact_uniref_sto_4,0.37818366,0.911
7NKZ,string_interact_uniprot_sto_4,0.37818319,0.92
7NKZ,species_interact_uniref_sto_3,0.37815931,0.919
7NKZ,string_interact_uniref_sto_3,0.37812582,0.923
7NKZ,sequence_based_template_0,0.37809473,0.929
7NKZ,ori_template_pipeline_3,0.37806687,0.915
7NKZ,pdb_interact_uniref_a3m_1,0.37805623,0.762
7NKZ,uniclust_oxmatch_a3m_3,0.37803784,0.909
7NKZ,species_interact_uniref_sto_0,0.37800753,0.92
7NKZ,pdb_interact_uniref_a3m_2,0.37796482,0.752
7NKZ,string_interact_uniref_a3m_3,0.37794593,0.748
7NKZ,ori_template_pipeline_2,0.37794346,0.928
7NKZ,uniprot_distance_uniprot_sto_3,0.37792087,0.92
7NKZ,uniprot_distance_uniprot_sto_4,0.377857,0.915
7NKZ,pdb_interact_uniref_sto_1,0.37782213,0.923
7NKZ,string_interact_uniref_sto_2,0.37778839,0.923
7NKZ,custom_template_file_2,0.37777892,0.928
7NKZ,species_interact_uniref_sto_2,0.37776822,0.922
7NKZ,sequence_based_template_2,0.37773857,0.925
7NKZ,pdb_interact_uniprot_sto_2,0.37773061,0.917
7NKZ,custom_template_file_4,0.37771004,0.922
7NKZ,uniprot_distance_uniref_a3m_2,0.37770835,0.76
7NKZ,string_interact_uniprot_sto_3,0.37765205,0.927
7NKZ,string_interact_uniref_sto_1,0.37763178,0.926
7NKZ,ori_template_pipeline_1,0.37761647,0.927
7NKZ,uniprot_distance_uniref_sto_3,0.37761274,0.917
7NKZ,structure_temp_dimer_4,0.37758675,0.925
7NKZ,no_templates_3,0.3775627,0.827
7NKZ,ori_template_pipeline_0,0.37754312,0.928
7NKZ,pdb_interact_uniprot_sto_4,0.37753239,0.915
7NKZ,pdb_interact_uniprot_sto_3,0.37749398,0.919
7NKZ,custom_template_file_1,0.37747347,0.932
7NKZ,uniprot_distance_uniprot_sto_1,0.37745911,0.932
7NKZ,default_2,0.37737146,0.922
7NKZ,uniprot_distance_uniref_sto_4,0.37737066,0.909
7NKZ,uniprot_distance_uniref_sto_1,0.37735394,0.928
7NKZ,sequence_based_template_1,0.37734097,0.934
7NKZ,pdb_interact_uniref_sto_4,0.37710884,0.909
7NKZ,no_templates_0,0.37706989,0.862
7NKZ,structure_temp_dimer_1,0.37702042,0.936
7NKZ,string_interact_uniref_a3m_4,0.37676409,0.776
7NKZ,species_interact_uniref_sto_1,0.37673959,0.931
7NKZ,no_templates_2,0.37664825,0.819
7NKZ,pdb_interact_uniref_a3m_4,0.37663189,0.817
7NKZ,species_interact_uniprot_sto_1,0.37661651,0.928
7NKZ,no_templates_1,0.37653926,0.856
7NKZ,pdb_interact_uniref_sto_3,0.37635168,0.912
7NKZ,uniprot_distance_uniref_sto_2,0.37634546,0.918
7NKZ,pdb_interact_uniref_a3m_0,0.37618592,0.892
7NKZ,sequence_based_template_with_alphafold_1,0.37604153,0.809
7NKZ,ori_temp_pipeline_with_alphafold_models_1,0.37592667,0.808
7NKZ,species_interact_uniref_a3m_4,0.37592053,0.806
7NKZ,custom_template_with_alphafold_models_1,0.37581712,0.808
7NKZ,ori_temp_pipeline_with_alphafold_models_0,0.37567207,0.821
7NKZ,structure_temp_dimer_a_1,0.37566775,0.808
7NKZ,custom_template_with_alphafold_models_0,0.37552965,0.821
7NKZ,sequence_based_template_with_alphafold_4,0.37552345,0.804
7NKZ,sequence_based_template_with_alphafold_0,0.37541106,0.821
7NKZ,structure_temp_dimer_a_0,0.37541041,0.821
7NKZ,no_templates_4,0.37529799,0.478
7NKZ,custom_template_with_alphafold_models_4,0.37522411,0.804
7NKZ,string_interact_uniprot_sto_1,0.3752166,0.928
7NKZ,custom_template_with_alphafold_models_3,0.37521163,0.817
7NKZ,structure_temp_dimer_a_4,0.37513685,0.804
7NKZ,ori_temp_pipeline_with_alphafold_models_4,0.3751131,0.804
7NKZ,sequence_based_template_with_alphafold_3,0.37509796,0.817
7NKZ,structure_temp_dimer_a_3,0.37486485,0.817
7NKZ,ori_temp_pipeline_with_alphafold_models_3,0.37472945,0.819
7NKZ,ori_temp_pipeline_with_alphafold_models_2,0.37284929,0.824
7NKZ,structure_temp_dimer_a_2,0.37283623,0.824
7NKZ,custom_template_with_alphafold_models_2,0.37283278,0.824
7NKZ,sequence_based_template_with_alphafold_2,0.37278306,0.824
