MODEL,PRED_DOCKQ
species_interact_uniref_a3m_4,0.33431163
no_templates_3,0.33174756
species_interact_uniref_sto_3,0.33163974
no_templates_2,0.33157283
species_interact_uniprot_sto_3,0.33156866
ori_template_pipeline_0,0.33151221
pdb_interact_uniprot_sto_0,0.33148667
species_interact_uniref_a3m_1,0.33148471
species_interact_uniref_sto_1,0.33142123
ori_template_pipeline_3,0.33141747
pdb_interact_uniref_sto_2,0.33140373
species_interact_uniprot_sto_1,0.33139166
uniprot_distance_uniprot_sto_2,0.33139011
species_interact_uniprot_sto_2,0.33136928
uniprot_distance_uniref_sto_2,0.33136722
ori_template_pipeline_1,0.33134454
species_interact_uniprot_sto_4,0.33133593
pdb_interact_uniref_sto_4,0.33133104
pdb_interact_uniprot_sto_2,0.33132595
ori_template_pipeline_4,0.33130273
pdb_interact_uniprot_sto_1,0.3312929
uniclust_oxmatch_a3m_0,0.33129111
species_interact_uniref_a3m_3,0.33127186
species_interact_uniref_a3m_0,0.33125719
uniprot_distance_uniprot_sto_0,0.3312563
default_1,0.33124441
uniprot_distance_uniprot_sto_1,0.33123836
ori_template_pipeline_2,0.33123752
uniprot_distance_uniref_sto_0,0.33122548
species_interact_uniref_sto_0,0.33121511
default_0,0.33120096
species_interact_uniref_sto_2,0.33119765
species_interact_uniprot_sto_0,0.33118618
default_2,0.33118412
default_3,0.33117875
structure_temp_dimer_3,0.33115742
uniprot_distance_uniprot_sto_3,0.33114657
pdb_interact_uniprot_sto_4,0.33110213
pdb_interact_uniref_sto_1,0.33109578
sequence_based_template_4,0.33103493
default_4,0.33100954
sequence_based_template_0,0.33099729
structure_temp_dimer_4,0.33098668
uniprot_distance_uniref_sto_3,0.33098263
sequence_based_template_2,0.33097544
pdb_interact_uniprot_sto_3,0.33096614
uniprot_distance_uniprot_sto_4,0.33096209
species_interact_uniref_sto_4,0.33096194
custom_template_file_4,0.33094999
structure_temp_dimer_2,0.3308717
pdb_interact_uniref_sto_0,0.3308588
custom_template_file_1,0.33084905
custom_template_file_0,0.3308422
structure_temp_dimer_1,0.33084133
uniclust_oxmatch_a3m_2,0.33083823
sequence_based_template_1,0.3308042
structure_temp_dimer_0,0.33077967
custom_template_file_2,0.33075926
pdb_interact_uniref_sto_3,0.3307448
uniclust_oxmatch_a3m_3,0.33073464
uniprot_distance_uniref_sto_1,0.3307339
custom_template_file_3,0.33072639
uniprot_distance_uniref_sto_4,0.33069348
sequence_based_template_3,0.33068982
uniclust_oxmatch_a3m_1,0.33058202
species_interact_uniref_a3m_2,0.33052024
custom_template_with_alphafold_models_0,0.32965291
sequence_based_template_with_alphafold_0,0.32965118
ori_temp_pipeline_with_alphafold_models_0,0.32965115
structure_temp_dimer_a_0,0.32964736
no_templates_1,0.32927427
uniclust_oxmatch_a3m_4,0.32917121
no_templates_4,0.32777157
no_templates_0,0.32748491
custom_template_with_alphafold_models_3,0.32732812
structure_temp_dimer_a_3,0.32731947
sequence_based_template_with_alphafold_3,0.32731432
ori_temp_pipeline_with_alphafold_models_3,0.32731396
custom_template_with_alphafold_models_4,0.32726255
sequence_based_template_with_alphafold_4,0.32726058
ori_temp_pipeline_with_alphafold_models_4,0.32725933
structure_temp_dimer_a_4,0.32725433
sequence_based_template_with_alphafold_2,0.32724953
ori_temp_pipeline_with_alphafold_models_2,0.32724905
structure_temp_dimer_a_2,0.32724807
custom_template_with_alphafold_models_2,0.32723829
custom_template_with_alphafold_models_1,0.32720599
structure_temp_dimer_a_1,0.32719529
ori_temp_pipeline_with_alphafold_models_1,0.32718059
sequence_based_template_with_alphafold_1,0.32717887
