Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7LXT hit rate =  3/2/0

7LXT,uniprot_distance_uniref_sto_2,0.3374604,0.312
7LXT,pdb_interact_uniprot_sto_3,0.33702868,0.093
7LXT,pdb_interact_uniprot_sto_4,0.33560053,0.218
7LXT,uniprot_distance_uniprot_sto_3,0.33488396,0.094
7LXT,uniprot_distance_uniprot_sto_4,0.33433893,0.14
7LXT,pdb_interact_uniprot_sto_2,0.33369476,0.1
7LXT,pdb_interact_uniprot_sto_1,0.33302855,0.127
7LXT,ori_template_pipeline_4,0.33240277,0.542
7LXT,uniclust_oxmatch_a3m_4,0.33154133,0.021
7LXT,string_interact_uniprot_sto_2,0.33121321,0.556
