TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,species_interact_uniref_sto_0,0.8979564,0.694
7O27,structure_temp_dimer_a_0,0.8672564,0.682
7O27,string_interact_uniref_a3m_0,0.8668079,0.747
7O27,ori_temp_pipeline_with_alphafold_models_3,0.865337,0.673
7O27,sequence_based_template_with_alphafold_3,0.865337,0.673
7O27,string_interact_uniref_a3m_3,0.86468256,0.744
7O27,structure_temp_dimer_a_3,0.8600465,0.673
7O27,custom_template_with_alphafold_models_0,0.8550158,0.682
7O27,uniclust_oxmatch_a3m_0,0.8541562,0.742
7O27,pdb_interact_uniref_sto_0,0.8533552,0.675
7O27,species_interact_uniref_sto_1,0.8500677,0.706
7O27,custom_template_with_alphafold_models_3,0.8493573,0.672
7O27,string_interact_uniprot_sto_0,0.8467245,0.706
7O27,species_interact_uniref_a3m_3,0.84551823,0.742
7O27,species_interact_uniref_a3m_0,0.8406153,0.745
7O27,string_interact_uniref_sto_2,0.8393835,0.713
7O27,string_interact_uniprot_sto_1,0.83734906,0.700
7O27,uniprot_distance_uniprot_sto_1,0.83705986,0.681
7O27,pdb_interact_uniref_sto_3,0.83521295,0.703
7O27,string_interact_uniref_sto_0,0.83399975,0.704
7O27,species_interact_uniref_a3m_1,0.8337336,0.742
7O27,pdb_interact_uniprot_sto_0,0.8333029,0.684
7O27,ori_template_pipeline_1,0.8308209,0.725
7O27,uniprot_distance_uniprot_sto_3,0.82476693,0.705
7O27,sequence_based_template_3,0.8235309,0.631
7O27,string_interact_uniref_a3m_1,0.8206871,0.746
7O27,default_4,0.8181379,0.716
7O27,ori_temp_pipeline_with_alphafold_models_0,0.8139351,0.682
7O27,sequence_based_template_with_alphafold_0,0.8139351,0.682
7O27,default_1,0.8136804,0.705
7O27,pdb_interact_uniprot_sto_1,0.8079386,0.704
7O27,pdb_interact_uniref_a3m_1,0.80745673,0.758
7O27,uniprot_distance_uniref_a3m_4,0.80738705,0.741
7O27,species_interact_uniref_sto_4,0.8072869,0.732
7O27,uniclust_oxmatch_a3m_3,0.8062525,0.752
7O27,uniclust_oxmatch_a3m_4,0.8060172,0.732
7O27,pdb_interact_uniref_a3m_2,0.8041121,0.746
7O27,string_interact_uniprot_sto_2,0.8038647,0.709
7O27,pdb_interact_uniref_a3m_4,0.80156034,0.746
7O27,string_interact_uniref_a3m_2,0.8002917,0.755
7O27,uniprot_distance_uniprot_sto_0,0.7958086,0.692
7O27,uniprot_distance_uniref_a3m_0,0.7919217,0.742
7O27,uniprot_distance_uniref_a3m_1,0.79179865,0.755
7O27,ori_template_pipeline_0,0.7903702,0.706
7O27,pdb_interact_uniref_a3m_0,0.7870093,0.743
7O27,species_interact_uniprot_sto_2,0.7838482,0.737
7O27,structure_temp_dimer_a_2,0.7811107,0.397
7O27,string_interact_uniref_sto_4,0.7758445,0.732
7O27,uniprot_distance_uniref_sto_2,0.7742588,0.699
7O27,species_interact_uniref_a3m_4,0.7734158,0.761
7O27,species_interact_uniprot_sto_0,0.7733853,0.711
7O27,custom_template_with_alphafold_models_2,0.766145,0.397
7O27,string_interact_uniref_sto_3,0.76352376,0.707
7O27,ori_temp_pipeline_with_alphafold_models_2,0.7618593,0.397
7O27,sequence_based_template_with_alphafold_2,0.7618593,0.397
7O27,ori_template_pipeline_2,0.7551879,0.704
7O27,string_interact_uniprot_sto_3,0.7544521,0.711
7O27,species_interact_uniprot_sto_4,0.7520234,0.737
7O27,ori_template_pipeline_3,0.7466143,0.722
7O27,species_interact_uniprot_sto_3,0.7244789,0.736
7O27,default_0,0.7180531,0.681
7O27,uniprot_distance_uniref_sto_1,0.7142207,0.699
7O27,ori_template_pipeline_4,0.6995966,0.737
7O27,sequence_based_template_0,0.6843463,0.731
7O27,uniprot_distance_uniref_sto_0,0.6778033,0.696
7O27,uniprot_distance_uniref_a3m_2,0.676878,0.761
7O27,pdb_interact_uniref_sto_1,0.67662823,0.693
7O27,sequence_based_template_1,0.66430783,0.728
7O27,custom_template_file_0,0.6600813,0.427
7O27,structure_temp_dimer_0,0.6493212,0.427
7O27,uniprot_distance_uniref_a3m_3,0.6253408,0.746
7O27,uniclust_oxmatch_a3m_2,0.62452006,0.744
7O27,sequence_based_template_2,0.62015826,0.731
7O27,species_interact_uniref_sto_2,0.5898452,0.717
7O27,pdb_interact_uniprot_sto_4,0.5707398,0.714
7O27,string_interact_uniref_a3m_4,0.5384241,0.737
7O27,species_interact_uniref_a3m_2,0.53742754,0.753
7O27,default_3,0.53667146,0.721
7O27,sequence_based_template_4,0.5361031,0.693
7O27,pdb_interact_uniprot_sto_2,0.5313913,0.700
7O27,pdb_interact_uniref_sto_2,0.47802395,0.705
7O27,uniprot_distance_uniref_sto_4,0.46313933,0.712
7O27,pdb_interact_uniref_sto_4,0.45136127,0.708
7O27,sequence_based_template_with_alphafold_1,0.43085665,0.395
7O27,ori_temp_pipeline_with_alphafold_models_1,0.43085665,0.395
7O27,uniprot_distance_uniref_sto_3,0.41401368,0.701
7O27,structure_temp_dimer_a_4,0.39854664,0.397
7O27,pdb_interact_uniref_a3m_3,0.39423886,0.756
7O27,sequence_based_template_with_alphafold_4,0.38689703,0.397
7O27,ori_temp_pipeline_with_alphafold_models_4,0.38689703,0.397
7O27,string_interact_uniref_sto_1,0.3788642,0.713
7O27,custom_template_with_alphafold_models_4,0.32934716,0.397
7O27,default_2,0.28161067,0.734
7O27,species_interact_uniprot_sto_1,0.27527076,0.717
7O27,pdb_interact_uniprot_sto_3,0.25268376,0.710
7O27,custom_template_with_alphafold_models_1,0.18879318,0.395
7O27,uniprot_distance_uniprot_sto_2,0.17907086,0.702
7O27,structure_temp_dimer_a_1,0.17058627,0.395
7O27,custom_template_file_1,0.15410903,0.492
7O27,structure_temp_dimer_1,0.14444575,0.492
7O27,no_templates_2,0.13023311,0.443
7O27,no_templates_3,0.12406426,0.396
7O27,string_interact_uniprot_sto_4,0.11454419,0.716
7O27,custom_template_file_4,0.09108791,0.468
7O27,no_templates_1,0.08844955,0.480
7O27,custom_template_file_3,0.08433559,0.516
7O27,structure_temp_dimer_3,0.08366726,0.517
7O27,no_templates_4,0.083175436,0.427
7O27,no_templates_0,0.07115237,0.479
7O27,structure_temp_dimer_4,0.06612516,0.459
7O27,uniprot_distance_uniprot_sto_4,0.06477088,0.714
7O27,uniclust_oxmatch_a3m_1,0.062247135,0.734
7O27,structure_temp_dimer_2,0.04341535,0.476
7O27,custom_template_file_2,0.04078425,0.479
7O27,species_interact_uniref_sto_3,0.021259846,0.736
