TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3U7Y,model_5_multimer_20220423_078501,0.12562062,0.784
3U7Y,model_5_multimer_20220423_993088,0.12365515,0.805
3U7Y,model_4_multimer_20220423_359803,0.05794775,0.045
3U7Y,ranked_1,0.05751385,0.045
3U7Y,model_5_multimer_20220423_305297,0.05751385,0.045
3U7Y,model_4_multimer_20220423_513039,0.05299852,0.038
3U7Y,model_4_multimer_20220423_993088,0.04832741,0.043
3U7Y,model_5_multimer_20220423_359803,0.04732201,0.033
3U7Y,ranked_2,0.04706735,0.047
3U7Y,model_4_multimer_20220423_305297,0.04706735,0.047
3U7Y,model_5_multimer_20220423_513039,0.04521208,0.045
3U7Y,model_3_multimer_20220423_078501,0.04172564,0.066
3U7Y,model_3_multimer_20220423_359803,0.03774645,0.043
3U7Y,model_3_multimer_20220423_305297,0.0362304,0.074
3U7Y,ranked_0,0.0362304,0.074
3U7Y,model_2_multimer_20220423_359803,0.03496679,0.041
3U7Y,model_3_multimer_20220423_513039,0.03495035,0.057
3U7Y,model_4_multimer_20220423_078501,0.03481885,0.037
3U7Y,model_2_multimer_20220423_078501,0.03360305,0.046
3U7Y,model_3_multimer_20220423_993088,0.03333075,0.064
3U7Y,model_1_multimer_20220423_513039,0.03077086,0.042
3U7Y,model_1_multimer_20220423_078501,0.02827062,0.034
3U7Y,model_2_multimer_20220423_993088,0.02771623,0.049
3U7Y,model_1_multimer_20220423_305297,0.02448349,0.039
3U7Y,ranked_4,0.02448349,0.039
3U7Y,model_1_multimer_20220423_993088,0.02332088,0.033
3U7Y,model_2_multimer_20220423_305297,0.02277717,0.06
3U7Y,ranked_3,0.02277717,0.06
3U7Y,model_2_multimer_20220423_513039,0.02218891,0.049
3U7Y,model_1_multimer_20220423_359803,0.02105832,0.044
