MODEL,PRED_DOCKQ
string_interact_uniprot_sto_1,0.88161969
species_interact_uniref_sto_0,0.88146621
pdb_interact_uniprot_sto_0,0.87235904
pdb_interact_uniref_sto_0,0.86687618
pdb_interact_uniref_sto_3,0.85790139
uniprot_distance_uniprot_sto_0,0.85259759
uniclust_oxmatch_a3m_0,0.84860206
structure_temp_dimer_a_0,0.84736806
structure_temp_dimer_a_1,0.84574127
uniprot_distance_uniprot_sto_1,0.84562367
custom_template_with_alphafold_models_1,0.84508032
sequence_based_template_with_alphafold_1,0.8424806
ori_temp_pipeline_with_alphafold_models_1,0.8424806
custom_template_with_alphafold_models_0,0.84212071
ori_temp_pipeline_with_alphafold_models_0,0.83748734
sequence_based_template_with_alphafold_0,0.83748734
string_interact_uniref_a3m_3,0.83728015
default_0,0.83650702
string_interact_uniref_sto_2,0.83517367
uniprot_distance_uniref_sto_2,0.83041978
sequence_based_template_3,0.82970667
string_interact_uniref_sto_4,0.82921678
string_interact_uniprot_sto_0,0.82847208
default_4,0.8283627
string_interact_uniref_sto_0,0.82827061
pdb_interact_uniref_a3m_1,0.82689959
string_interact_uniref_a3m_2,0.82678884
species_interact_uniref_sto_1,0.822348
pdb_interact_uniprot_sto_1,0.82206792
species_interact_uniref_sto_4,0.82132608
species_interact_uniref_a3m_1,0.81995672
structure_temp_dimer_a_3,0.81491041
string_interact_uniref_sto_3,0.81176513
pdb_interact_uniprot_sto_4,0.81133205
pdb_interact_uniref_a3m_4,0.81112289
species_interact_uniprot_sto_0,0.80784214
ori_template_pipeline_3,0.80671442
ori_temp_pipeline_with_alphafold_models_3,0.80647433
sequence_based_template_with_alphafold_3,0.80647433
uniprot_distance_uniprot_sto_2,0.80632854
ori_template_pipeline_2,0.80632043
species_interact_uniref_a3m_3,0.80437607
string_interact_uniprot_sto_3,0.80390584
uniprot_distance_uniref_a3m_4,0.80207705
default_1,0.80145407
uniprot_distance_uniprot_sto_3,0.79972154
species_interact_uniprot_sto_3,0.79925746
string_interact_uniref_a3m_1,0.79484528
species_interact_uniref_a3m_0,0.79482722
sequence_based_template_4,0.79284209
ori_template_pipeline_4,0.79094696
custom_template_with_alphafold_models_3,0.78916049
pdb_interact_uniref_sto_2,0.78486884
ori_template_pipeline_1,0.78334922
uniprot_distance_uniref_sto_1,0.78086203
uniprot_distance_uniref_a3m_3,0.78000331
pdb_interact_uniref_sto_1,0.77966982
uniclust_oxmatch_a3m_4,0.77948076
string_interact_uniprot_sto_2,0.77648419
uniprot_distance_uniref_a3m_0,0.77106065
species_interact_uniprot_sto_1,0.76992482
species_interact_uniprot_sto_2,0.76618695
pdb_interact_uniref_a3m_2,0.76511019
pdb_interact_uniref_a3m_0,0.76148468
ori_template_pipeline_0,0.75632143
string_interact_uniprot_sto_4,0.74979037
uniprot_distance_uniref_a3m_1,0.74875391
uniprot_distance_uniref_sto_0,0.73948777
pdb_interact_uniprot_sto_2,0.73636472
default_2,0.73460495
species_interact_uniprot_sto_4,0.73434335
string_interact_uniref_a3m_0,0.73417789
string_interact_uniref_a3m_4,0.73055941
default_3,0.72874445
species_interact_uniref_sto_2,0.7213406
sequence_based_template_0,0.70838016
sequence_based_template_1,0.6966629
uniprot_distance_uniref_a3m_2,0.68996042
pdb_interact_uniref_sto_4,0.68297058
sequence_based_template_2,0.67420316
species_interact_uniref_sto_3,0.67237324
species_interact_uniref_a3m_4,0.67082769
uniprot_distance_uniref_sto_3,0.66769636
pdb_interact_uniprot_sto_3,0.66517496
uniclust_oxmatch_a3m_2,0.66169316
uniclust_oxmatch_a3m_1,0.64154887
species_interact_uniref_a3m_2,0.6367197
uniprot_distance_uniref_sto_4,0.61084521
ori_temp_pipeline_with_alphafold_models_2,0.57737064
sequence_based_template_with_alphafold_2,0.57737064
custom_template_file_0,0.57521921
no_templates_3,0.56750441
structure_temp_dimer_0,0.56630552
string_interact_uniref_sto_1,0.56331736
pdb_interact_uniref_a3m_3,0.55765009
uniprot_distance_uniprot_sto_4,0.55237782
uniclust_oxmatch_a3m_3,0.52295429
custom_template_with_alphafold_models_2,0.4763355
structure_temp_dimer_a_2,0.44984621
custom_template_with_alphafold_models_4,0.19946755
structure_temp_dimer_a_4,0.15974534
ori_temp_pipeline_with_alphafold_models_4,0.15025137
sequence_based_template_with_alphafold_4,0.15025137
structure_temp_dimer_2,0.10073715
structure_temp_dimer_3,0.09267074
custom_template_file_3,0.08916156
custom_template_file_2,0.08316531
no_templates_1,0.05731055
no_templates_0,0.04709332
structure_temp_dimer_4,0.04695597
no_templates_4,0.04566805
custom_template_file_4,0.03824051
no_templates_2,0.03607652
structure_temp_dimer_1,0.0172468
custom_template_file_1,0.01538449
