TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU1,fold_7su1_5_model_3,0.37105513,0.859
7SU1,fold_7su1_1_model_0,0.37092319,0.847
7SU1,fold_7su1_2_model_0,0.370891,0.843
7SU1,fold_7su1_2_model_2,0.37085867,0.858
7SU1,fold_7su1_3_model_1,0.37061152,0.84
7SU1,fold_7su1_4_model_2,0.3704446,0.854
7SU1,fold_7su1_2_model_3,0.37041974,0.845
7SU1,fold_7su1_4_model_3,0.37038708,0.858
7SU1,fold_7su1_3_model_3,0.3703694,0.857
7SU1,fold_7su1_1_model_4,0.37032115,0.833
7SU1,fold_7su1_5_model_0,0.37030801,0.854
7SU1,fold_7su1_5_model_1,0.37024766,0.838
7SU1,fold_7su1_4_model_4,0.37021437,0.845
7SU1,fold_7su1_4_model_0,0.37017331,0.848
7SU1,fold_7su1_5_model_2,0.37015378,0.847
7SU1,fold_7su1_3_model_0,0.36977598,0.842
7SU1,fold_7su1_2_model_4,0.3697269,0.849
7SU1,fold_7su1_1_model_1,0.36963671,0.854
7SU1,fold_7su1_3_model_4,0.36962563,0.846
7SU1,fold_7su1_1_model_3,0.36961514,0.848
7SU1,fold_7su1_5_model_4,0.36946145,0.827
7SU1,fold_7su1_1_model_2,0.36937949,0.84
7SU1,fold_7su1_3_model_2,0.36928755,0.847
7SU1,fold_7su1_4_model_1,0.36911982,0.846
7SU1,fold_7su1_2_model_1,0.36908713,0.857
