MODEL,PRED_DOCKQ
species_interact_uniref_a3m_2,0.46639135
species_interact_uniref_a3m_1,0.46638134
uniprot_distance_uniref_a3m_3,0.46633399
pdb_interact_uniprot_sto_1,0.46630806
pdb_interact_uniref_a3m_1,0.46626604
string_interact_uniref_a3m_4,0.4662655
pdb_interact_uniref_a3m_2,0.46626276
string_interact_uniref_a3m_1,0.46625355
uniprot_distance_uniref_sto_2,0.46625125
uniclust_oxmatch_a3m_0,0.46623525
species_interact_uniref_a3m_0,0.46619451
uniprot_distance_uniref_a3m_0,0.46616286
string_interact_uniref_a3m_2,0.46615717
uniprot_distance_uniref_a3m_1,0.46615338
string_interact_uniref_a3m_0,0.46615002
uniprot_distance_uniref_a3m_2,0.46613768
pdb_interact_uniprot_sto_2,0.46611893
uniprot_distance_uniref_sto_0,0.46608815
custom_template_file_2,0.46608567
uniclust_oxmatch_a3m_1,0.46608329
pdb_interact_uniref_a3m_3,0.46603099
pdb_interact_uniref_sto_1,0.46602994
pdb_interact_uniprot_sto_3,0.46602425
pdb_interact_uniprot_sto_0,0.46602002
structure_temp_dimer_0,0.46601194
species_interact_uniref_sto_0,0.46599361
string_interact_uniref_a3m_3,0.46599194
ori_template_pipeline_1,0.46597382
sequence_based_template_0,0.46595794
species_interact_uniref_a3m_4,0.46593708
ori_template_pipeline_2,0.46593168
sequence_based_template_2,0.46593013
uniprot_distance_uniref_a3m_4,0.46591306
ori_template_pipeline_0,0.46590146
species_interact_uniref_sto_4,0.46589741
ori_template_pipeline_4,0.46588945
uniprot_distance_uniref_sto_3,0.46588853
custom_template_file_0,0.46588635
species_interact_uniref_sto_1,0.46588501
default_0,0.46588108
default_1,0.46586928
uniclust_oxmatch_a3m_2,0.46586078
uniprot_distance_uniref_sto_1,0.46584961
uniprot_distance_uniprot_sto_1,0.46584031
ori_template_pipeline_3,0.46583864
structure_temp_dimer_2,0.46583503
species_interact_uniref_sto_3,0.46583307
structure_temp_dimer_1,0.46583021
species_interact_uniprot_sto_2,0.465826
pdb_interact_uniref_sto_2,0.46582389
uniprot_distance_uniprot_sto_2,0.46582189
custom_template_file_1,0.46581981
species_interact_uniprot_sto_3,0.46581817
pdb_interact_uniref_a3m_0,0.46581805
string_interact_uniprot_sto_4,0.46581113
species_interact_uniref_a3m_3,0.46581024
species_interact_uniprot_sto_0,0.46580926
sequence_based_template_1,0.46578297
string_interact_uniref_sto_3,0.46578255
string_interact_uniprot_sto_3,0.46576628
string_interact_uniprot_sto_2,0.46576199
pdb_interact_uniref_sto_0,0.46575692
structure_temp_dimer_4,0.46575376
species_interact_uniprot_sto_1,0.46574759
string_interact_uniprot_sto_1,0.46573994
default_3,0.46573639
species_interact_uniref_sto_2,0.46573582
uniprot_distance_uniprot_sto_4,0.46573254
string_interact_uniprot_sto_0,0.46572733
custom_template_file_4,0.46570829
sequence_based_template_3,0.46570784
pdb_interact_uniref_sto_4,0.46569702
string_interact_uniref_sto_4,0.46569538
species_interact_uniprot_sto_4,0.46569243
pdb_interact_uniref_sto_3,0.46566457
uniprot_distance_uniprot_sto_0,0.46565795
default_4,0.46565157
pdb_interact_uniprot_sto_4,0.4656381
uniprot_distance_uniprot_sto_3,0.4656122
uniclust_oxmatch_a3m_4,0.46561018
pdb_interact_uniref_a3m_4,0.46559313
custom_template_file_3,0.46554258
no_templates_2,0.46554062
default_2,0.46553597
structure_temp_dimer_3,0.46551943
uniclust_oxmatch_a3m_3,0.46551406
uniprot_distance_uniref_sto_4,0.46550986
sequence_based_template_4,0.4654969
no_templates_0,0.46547666
no_templates_3,0.46547499
string_interact_uniref_sto_2,0.46542501
string_interact_uniref_sto_1,0.46540508
no_templates_1,0.46537817
string_interact_uniref_sto_0,0.46531767
custom_template_with_alphafold_models_3,0.46503308
ori_temp_pipeline_with_alphafold_models_3,0.46502715
structure_temp_dimer_a_3,0.46502674
sequence_based_template_with_alphafold_3,0.46502128
sequence_based_template_with_alphafold_2,0.46494177
custom_template_with_alphafold_models_0,0.46491283
structure_temp_dimer_a_2,0.46490282
ori_temp_pipeline_with_alphafold_models_2,0.46489477
sequence_based_template_with_alphafold_0,0.46489438
custom_template_with_alphafold_models_2,0.46489426
ori_temp_pipeline_with_alphafold_models_0,0.46488735
structure_temp_dimer_a_0,0.46488202
ori_temp_pipeline_with_alphafold_models_1,0.46483305
structure_temp_dimer_a_1,0.46483296
sequence_based_template_with_alphafold_1,0.46482921
custom_template_with_alphafold_models_1,0.46482867
custom_template_with_alphafold_models_4,0.46467656
sequence_based_template_with_alphafold_4,0.46467423
ori_temp_pipeline_with_alphafold_models_4,0.46467385
structure_temp_dimer_a_4,0.46466962
no_templates_4,0.46301329
