epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13959605991840363,0.26195839047431946,0.2785472869873047
0,33,0.1491275429725647,,,
1,67,,0.13812704384326935,0.5046787858009338,0.4872463345527649
1,67,0.14567455649375916,,,
2,101,,0.10671135038137436,0.5117681622505188,0.5198745131492615
2,101,0.1408064216375351,,,
3,135,,0.10889576375484467,0.541391909122467,0.5520000457763672
3,135,0.1038178950548172,,,
4,169,,0.10440771281719208,0.6057576537132263,0.5807320475578308
4,169,0.1043766587972641,,,
5,203,,0.09674084186553955,0.5984845161437988,0.5773046016693115
5,203,0.09649787098169327,,,
6,237,,0.08843965828418732,0.6276993155479431,0.584040641784668
6,237,0.09161659330129623,,,
7,271,,0.08190667629241943,0.6445157527923584,0.6021595001220703
7,271,0.08857575058937073,,,
8,305,,0.07766973972320557,0.6672163009643555,0.6167352795600891
8,305,0.08282699435949326,,,
9,339,,0.07795269787311554,0.6735916137695312,0.6205114722251892
9,339,0.09588126838207245,,,
10,373,,0.07377798855304718,0.6913902163505554,0.6566916108131409
10,373,0.08697362244129181,,,
11,407,,0.07380355149507523,0.6900765299797058,0.6455885767936707
11,407,0.06521489471197128,,,
12,441,,0.07302501052618027,0.6947627663612366,0.6480898857116699
12,441,0.07739009708166122,,,
13,475,,0.07535228878259659,0.7027969360351562,0.6542842388153076
13,475,0.07099591195583344,,,
14,509,,0.06960105150938034,0.711005687713623,0.6654319763183594
14,509,0.0616970993578434,,,
15,543,,0.13970300555229187,0.6101630926132202,0.6491872072219849
15,543,0.06461194157600403,,,
16,577,,0.0698777362704277,0.7096598148345947,0.6488704085350037
16,577,0.07970286160707474,,,
17,611,,0.07399000972509384,0.716288685798645,0.6545959711074829
17,611,0.06178073585033417,,,
18,645,,0.07194247096776962,0.7043771743774414,0.6458926200866699
18,645,0.06554397940635681,,,
19,679,,0.0676310732960701,0.721757709980011,0.6533676981925964
19,679,0.07235205918550491,,,
20,713,,0.06440333276987076,0.7362978458404541,0.6688881516456604
20,713,0.07852417230606079,,,
21,747,,0.06435654312372208,0.7379207611083984,0.6723264455795288
21,747,0.06850177049636841,,,
22,781,,0.06588449329137802,0.7589938640594482,0.6925856471061707
22,781,0.06777156889438629,,,
23,815,,0.09702525287866592,0.6886761784553528,0.6715235710144043
23,815,0.06382420659065247,,,
24,849,,0.06651417911052704,0.7316152453422546,0.6802869439125061
24,849,0.05596088618040085,,,
25,883,,0.07718225568532944,0.7294450402259827,0.6818767189979553
25,883,0.059187088161706924,,,
26,917,,0.06495936959981918,0.7410653233528137,0.6776809096336365
26,917,0.0701800212264061,,,
27,951,,0.0729028508067131,0.7319121360778809,0.6813548803329468
27,951,0.056630074977874756,,,
28,985,,0.06672220677137375,0.7312219142913818,0.6684391498565674
28,985,0.06380615383386612,,,
29,1019,,0.06337855011224747,0.7395051121711731,0.6762533783912659
29,1019,0.06110711023211479,,,
30,1053,,0.06453106552362442,0.7364984750747681,0.6765407919883728
30,1053,0.05704362690448761,,,
31,1087,,0.06545793265104294,0.740710973739624,0.6719757914543152
31,1087,0.054225943982601166,,,
32,1121,,0.06490824371576309,0.735194206237793,0.6783490180969238
32,1121,0.05363578721880913,,,
33,1155,,0.06422575563192368,0.7360439300537109,0.6770140528678894
33,1155,0.05556543543934822,,,
34,1189,,0.06592762470245361,0.7312015295028687,0.6759052276611328
34,1189,0.05165206640958786,,,
35,1223,,0.0655505359172821,0.7322496771812439,0.6751208901405334
35,1223,0.06211075186729431,,,
36,1257,,0.0641971230506897,0.7384238243103027,0.6755737662315369
36,1257,0.04598794877529144,,,
37,1291,,0.06606598943471909,0.7335148453712463,0.6731938123703003
37,1291,0.060113172978162766,,,
38,1325,,0.06418934464454651,0.7377876043319702,0.6747587323188782
38,1325,0.05261818692088127,,,
39,1359,,0.06347951292991638,0.7390033602714539,0.6750474572181702
39,1359,0.05755966529250145,,,
40,1393,,0.0634315237402916,0.7396254539489746,0.6752997040748596
40,1393,0.05393121764063835,,,
41,1427,,0.06363765150308609,0.738993227481842,0.6756810545921326
41,1427,0.04976724833250046,,,
42,1461,,0.06384339183568954,0.7388013601303101,0.6751643419265747
42,1461,0.05364656075835228,,,
43,1495,,0.06573406606912613,0.7358340620994568,0.6764877438545227
43,1495,0.05166725069284439,,,
44,1529,,0.06441477686166763,0.7385472059249878,0.6749892830848694
44,1529,0.04725109413266182,,,
45,1563,,0.06426594406366348,0.7389132380485535,0.6746693253517151
45,1563,0.05290546268224716,,,
46,1597,,0.06431753188371658,0.7386515736579895,0.6749101281166077
46,1597,0.055037397891283035,,,
47,1631,,0.06415373086929321,0.7388327121734619,0.6750372052192688
47,1631,0.052042171359062195,,,
48,1665,,0.06404576450586319,0.7391495704650879,0.6742183566093445
48,1665,0.0477600134909153,,,
49,1699,,0.06432750076055527,0.7385591864585876,0.6740280389785767
49,1699,0.053421732038259506,,,
50,1733,,0.06436067819595337,0.7386749386787415,0.6740944385528564
50,1733,0.04247310385107994,,,
51,1767,,0.06416308879852295,0.7391008734703064,0.6744559407234192
51,1767,0.05275155231356621,,,
52,1801,,0.06418411433696747,0.7390667200088501,0.6742132306098938
52,1801,0.05132508650422096,,,
53,1835,,0.06438460201025009,0.7386336326599121,0.6740835905075073
53,1835,0.05464985966682434,,,
54,1836,,0.06337855011224747,0.7395051121711731,0.6762533783912659
