MODEL,PRED_DOCKQ
species_interact_uniprot_sto_3,0.44200972
structure_temp_dimer_3,0.44200054
ori_temp_pipeline_with_alphafold_models_3,0.44199365
structure_temp_dimer_4,0.44191444
sequence_based_template_with_alphafold_3,0.44188264
ori_template_pipeline_4,0.44181755
species_interact_uniprot_sto_2,0.44170287
structure_temp_dimer_a_3,0.44147608
ori_template_pipeline_2,0.44143832
default_2,0.44136667
structure_temp_dimer_2,0.44129589
sequence_based_template_2,0.44122347
sequence_based_template_3,0.44112146
custom_template_with_alphafold_models_3,0.44109881
no_templates_2,0.44105172
pdb_interact_uniprot_sto_4,0.44102854
default_4,0.44102743
pdb_interact_uniprot_sto_1,0.44100061
species_interact_uniref_sto_0,0.44097397
species_interact_uniprot_sto_0,0.44095913
species_interact_uniref_sto_4,0.44092238
custom_template_file_0,0.44089654
sequence_based_template_4,0.44085717
default_3,0.4407413
structure_temp_dimer_0,0.44068924
pdb_interact_uniprot_sto_0,0.44064823
custom_template_file_2,0.4406448
custom_template_file_4,0.44063342
structure_temp_dimer_a_2,0.44057986
sequence_based_template_1,0.44057006
default_1,0.4405587
structure_temp_dimer_1,0.44054142
pdb_interact_uniprot_sto_3,0.44051874
ori_template_pipeline_3,0.44045204
uniclust_oxmatch_a3m_2,0.44041082
custom_template_file_3,0.44041041
pdb_interact_uniprot_sto_2,0.44035766
no_templates_1,0.4403345
species_interact_uniref_sto_3,0.44026184
no_templates_4,0.44025666
species_interact_uniprot_sto_4,0.44025096
ori_template_pipeline_1,0.44023418
sequence_based_template_0,0.44020519
ori_template_pipeline_0,0.44019142
default_0,0.44017524
custom_template_with_alphafold_models_4,0.44016814
ori_temp_pipeline_with_alphafold_models_2,0.44012362
species_interact_uniref_sto_2,0.44010818
custom_template_with_alphafold_models_0,0.44010717
uniclust_oxmatch_a3m_1,0.44008759
uniclust_oxmatch_a3m_4,0.44003826
structure_temp_dimer_a_0,0.44002193
species_interact_uniref_sto_1,0.44001347
custom_template_file_1,0.4399983
structure_temp_dimer_a_4,0.43997851
sequence_based_template_with_alphafold_0,0.4399454
ori_temp_pipeline_with_alphafold_models_0,0.43989217
sequence_based_template_with_alphafold_1,0.43989104
ori_temp_pipeline_with_alphafold_models_4,0.43987933
sequence_based_template_with_alphafold_4,0.43983451
custom_template_with_alphafold_models_2,0.43978298
structure_temp_dimer_a_1,0.43976459
species_interact_uniprot_sto_1,0.43968803
ori_temp_pipeline_with_alphafold_models_1,0.43966484
uniclust_oxmatch_a3m_3,0.43961719
uniclust_oxmatch_a3m_0,0.4395842
sequence_based_template_with_alphafold_2,0.43943673
no_templates_0,0.4393951
custom_template_with_alphafold_models_1,0.4393698
no_templates_3,0.43919155
