Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AMV hit rate =  10/10/10

7AMV,species_interact_uniprot_sto_3,0.44200972,0.87
7AMV,structure_temp_dimer_3,0.44200054,0.887
7AMV,ori_temp_pipeline_with_alphafold_models_3,0.44199365,0.823
7AMV,structure_temp_dimer_4,0.44191444,0.886
7AMV,sequence_based_template_with_alphafold_3,0.44188264,0.823
7AMV,ori_template_pipeline_4,0.44181755,0.874
7AMV,species_interact_uniprot_sto_2,0.44170287,0.868
7AMV,structure_temp_dimer_a_3,0.44147608,0.823
7AMV,ori_template_pipeline_2,0.44143832,0.867
7AMV,default_2,0.44136667,0.873
