TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_2_model_3,0.72310722,0.594
7T77,fold_7t77_3_model_4,0.70441091,0.609
7T77,fold_7t77_4_model_4,0.69487238,0.594
7T77,fold_7t77_3_model_0,0.67785245,0.596
7T77,fold_7t77_3_model_1,0.67554986,0.606
7T77,fold_7t77_2_model_4,0.66323167,0.585
7T77,fold_7t77_3_model_2,0.65567309,0.611
7T77,fold_7t77_3_model_3,0.6539734,0.613
7T77,fold_7t77_2_model_0,0.64907151,0.595
7T77,fold_7t77_5_model_4,0.64420033,0.6
7T77,fold_7t77_5_model_1,0.64033437,0.588
7T77,fold_7t77_4_model_3,0.63694203,0.602
7T77,fold_7t77_2_model_2,0.62190807,0.594
7T77,fold_7t77_1_model_0,0.61908281,0.588
7T77,fold_7t77_2_model_1,0.59890383,0.589
7T77,fold_7t77_5_model_0,0.50737548,0.605
7T77,fold_7t77_1_model_1,0.47438905,0.589
7T77,fold_7t77_5_model_3,0.47002807,0.6
7T77,fold_7t77_4_model_2,0.46692067,0.593
7T77,fold_7t77_1_model_2,0.44630966,0.587
7T77,fold_7t77_4_model_0,0.43665513,0.601
7T77,fold_7t77_1_model_3,0.43563512,0.596
7T77,fold_7t77_5_model_2,0.39671925,0.592
7T77,fold_7t77_1_model_4,0.3946653,0.588
7T77,fold_7t77_4_model_1,0.31460419,0.595
