Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8GZ5 hit rate =  9/9/8

8GZ5,fold_8gz5_5_model_3,0.74151975,0.883
8GZ5,fold_8gz5_1_model_3,0.71582508,0.092
8GZ5,fold_8gz5_5_model_1,0.71568674,0.878
8GZ5,fold_8gz5_1_model_0,0.70049828,0.509
8GZ5,fold_8gz5_2_model_4,0.69937205,0.858
8GZ5,fold_8gz5_3_model_1,0.69539642,0.868
8GZ5,fold_8gz5_2_model_3,0.67367345,0.864
8GZ5,fold_8gz5_5_model_2,0.66975391,0.87
8GZ5,fold_8gz5_3_model_0,0.65761131,0.889
8GZ5,fold_8gz5_2_model_2,0.62508845,0.844
