Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SGM hit rate =  10/10/4

7SGM,fold_7sgm_2_model_1,0.44364217,0.833
7SGM,fold_7sgm_4_model_4,0.44343486,0.548
7SGM,fold_7sgm_2_model_2,0.44343209,0.837
7SGM,fold_7sgm_1_model_1,0.44341394,0.535
7SGM,fold_7sgm_2_model_4,0.44329628,0.793
7SGM,fold_7sgm_1_model_4,0.44325364,0.851
7SGM,fold_7sgm_2_model_3,0.44324049,0.824
7SGM,fold_7sgm_4_model_1,0.44318709,0.54
7SGM,fold_7sgm_1_model_2,0.44316116,0.563
7SGM,fold_7sgm_2_model_0,0.44277352,0.566
