Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TEE hit rate =  10/8/0

7TEE,fold_7tee_1_model_4,0.3702198,0.537
7TEE,fold_7tee_3_model_4,0.36975077,0.488
7TEE,fold_7tee_4_model_4,0.3696956,0.519
7TEE,fold_7tee_5_model_4,0.36953151,0.502
7TEE,fold_7tee_4_model_3,0.3694905,0.566
7TEE,fold_7tee_2_model_4,0.36933309,0.577
7TEE,fold_7tee_3_model_2,0.3693265,0.542
7TEE,fold_7tee_5_model_2,0.369169,0.406
7TEE,fold_7tee_3_model_1,0.36916134,0.533
7TEE,fold_7tee_3_model_0,0.36914828,0.509
