MODEL,PRED_DOCKQ
fold_7o9w_1_model_1,0.37041533
fold_7o9w_1_model_3,0.37027887
fold_7o9w_3_model_2,0.37014356
fold_7o9w_3_model_1,0.37008178
fold_7o9w_2_model_2,0.3700383
fold_7o9w_2_model_4,0.37002411
fold_7o9w_5_model_3,0.37001145
fold_7o9w_1_model_4,0.36997965
fold_7o9w_2_model_1,0.36991516
fold_7o9w_5_model_0,0.36981502
fold_7o9w_3_model_3,0.36960953
fold_7o9w_3_model_4,0.36959857
fold_7o9w_4_model_2,0.36959055
fold_7o9w_4_model_1,0.36958876
fold_7o9w_1_model_0,0.3695713
fold_7o9w_4_model_0,0.36949661
fold_7o9w_5_model_4,0.36946908
fold_7o9w_5_model_2,0.36945105
fold_7o9w_2_model_3,0.36944735
fold_7o9w_3_model_0,0.3693074
fold_7o9w_2_model_0,0.36921835
fold_7o9w_1_model_2,0.3691268
fold_7o9w_5_model_1,0.36908939
fold_7o9w_4_model_3,0.36900532
fold_7o9w_4_model_4,0.36880872
