MODEL,PRED_DOCKQ
model_3_multimer_20220423_342393_tidy,0.46173441
model_3_multimer_20220423_221403_tidy,0.43975446
model_3_multimer_20220423_293181_tidy,0.43326876
model_3_multimer_20220423_536048_tidy,0.33423549
model_1_multimer_20220423_293181_tidy,0.25710142
model_1_multimer_20220423_342393_tidy,0.22357973
ranked_4_tidy,0.21932746
model_3_multimer_20220423_052571_tidy,0.21932745
ranked_0_tidy,0.20857836
model_2_multimer_20220423_052571_tidy,0.20857836
model_5_multimer_20220423_052571_tidy,0.19837099
ranked_3_tidy,0.19837099
model_5_multimer_20220423_536048_tidy,0.18976769
model_1_multimer_20220423_221403_tidy,0.1876805
model_5_multimer_20220423_342393_tidy,0.1810897
model_2_multimer_20220423_293181_tidy,0.18024707
model_5_multimer_20220423_221403_tidy,0.17514528
model_1_multimer_20220423_536048_tidy,0.1741318
ranked_2_tidy,0.17298554
model_1_multimer_20220423_052571_tidy,0.17298554
model_2_multimer_20220423_536048_tidy,0.14969014
model_4_multimer_20220423_342393_tidy,0.14189093
model_4_multimer_20220423_293181_tidy,0.13346331
model_2_multimer_20220423_221403_tidy,0.13071293
model_4_multimer_20220423_536048_tidy,0.13029818
model_2_multimer_20220423_342393_tidy,0.13015804
model_5_multimer_20220423_293181_tidy,0.12594824
ranked_1_tidy,0.12366972
model_4_multimer_20220423_052571_tidy,0.12366972
model_4_multimer_20220423_221403_tidy,0.08971869
