MODEL,PRED_DOCKQ
fold_8f8x_5_model_4,0.42359704
fold_8f8x_1_model_4,0.42337805
fold_8f8x_1_model_1,0.42325464
fold_8f8x_2_model_0,0.42291462
fold_8f8x_3_model_2,0.42287549
fold_8f8x_4_model_4,0.4228071
fold_8f8x_5_model_3,0.42269248
fold_8f8x_1_model_3,0.42262408
fold_8f8x_2_model_4,0.42251775
fold_8f8x_3_model_3,0.42245424
fold_8f8x_5_model_2,0.42238712
fold_8f8x_4_model_0,0.42237085
fold_8f8x_3_model_4,0.42236367
fold_8f8x_3_model_0,0.42231485
fold_8f8x_3_model_1,0.42225116
fold_8f8x_4_model_2,0.42220289
fold_8f8x_2_model_3,0.42220202
fold_8f8x_1_model_0,0.4221935
fold_8f8x_4_model_1,0.42217597
fold_8f8x_2_model_1,0.42213961
fold_8f8x_2_model_2,0.42212513
fold_8f8x_1_model_2,0.42211956
fold_8f8x_4_model_3,0.4217602
fold_8f8x_5_model_0,0.42158899
fold_8f8x_5_model_1,0.42120966
