TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8F8X,fold_8f8x_5_model_4,0.42359704,0.102
8F8X,fold_8f8x_1_model_4,0.42337805,0.099
8F8X,fold_8f8x_1_model_1,0.42325464,0.008
8F8X,fold_8f8x_2_model_0,0.42291462,0.012
8F8X,fold_8f8x_3_model_2,0.42287549,0.01
8F8X,fold_8f8x_4_model_4,0.4228071,0.01
8F8X,fold_8f8x_5_model_3,0.42269248,0.01
8F8X,fold_8f8x_1_model_3,0.42262408,0.008
8F8X,fold_8f8x_2_model_4,0.42251775,0.017
8F8X,fold_8f8x_3_model_3,0.42245424,0.01
8F8X,fold_8f8x_5_model_2,0.42238712,0.01
8F8X,fold_8f8x_4_model_0,0.42237085,0.011
8F8X,fold_8f8x_3_model_4,0.42236367,0.017
8F8X,fold_8f8x_3_model_0,0.42231485,0.015
8F8X,fold_8f8x_3_model_1,0.42225116,0.009
8F8X,fold_8f8x_4_model_2,0.42220289,0.011
8F8X,fold_8f8x_2_model_3,0.42220202,0.015
8F8X,fold_8f8x_1_model_0,0.4221935,0.011
8F8X,fold_8f8x_4_model_1,0.42217597,0.011
8F8X,fold_8f8x_2_model_1,0.42213961,0.011
8F8X,fold_8f8x_2_model_2,0.42212513,0.01
8F8X,fold_8f8x_1_model_2,0.42211956,0.01
8F8X,fold_8f8x_4_model_3,0.4217602,0.01
8F8X,fold_8f8x_5_model_0,0.42158899,0.016
8F8X,fold_8f8x_5_model_1,0.42120966,0.015
